param_noise_stddev,prob_satisfiability,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.06432701283272566,0.0,-9.78686809539795,2.5799612998962402,-0.25576144456863403,0.8865081071853638,-9.648858070373535,2.620055913925171,-0.4057711064815521,0.8809381127357483,-7.25082540512085,-0.07914889603853226,0.8502646088600159,995.4545454545455,22.0,-746.9230346679688,-746.9230346679688,201.111572265625,201.111572265625,402.28777170181274,22.0,11,22000,54.68722031229682,10.316479682922363,0.09013575315475464,0.1750735342502594
0.06181699495154324,0.0,-9.998574256896973,2.6677207946777344,-0.2338334619998932,0.8928858637809753,-9.896222114562988,2.7100729942321777,-0.05476510897278786,0.9812312126159668,-7.7107343673706055,-0.08184394985437393,0.8561069369316101,995.8333333333334,24.0,-746.544677734375,-746.544677734375,192.55381774902344,192.55381774902344,440.5865111351013,24.0,12,24000,54.47284334277008,10.55749225616455,0.23343563079833984,0.451492041349411
0.06305951655006926,0.0,-10.071724891662598,2.692596197128296,-0.10725137591362,0.9757426381111145,-9.940559387207031,2.7612624168395996,-0.1753213107585907,0.9175934791564941,-8.009536743164062,-0.08604004234075546,0.8589271306991577,996.1538461538462,26.0,-741.2620849609375,-741.2620849609375,195.12478637695312,195.12478637695312,479.60643315315247,26.0,13,26000,54.21111603750618,10.719029426574707,0.11186007410287857,0.20989710092544556
0.06432701283272566,0.0,-10.399937629699707,2.6752572059631348,-0.35289520025253296,0.8566473126411438,-10.31772232055664,2.7158312797546387,-0.5928158760070801,0.7788258194923401,-8.264283180236816,-0.08347716182470322,0.8674747943878174,996.4285714285714,28.0,-733.7849731445312,-733.7849731445312,189.95359802246094,189.95359802246094,518.4119293689728,28.0,14,28000,54.01110278091493,10.833063125610352,0.09612050652503967,0.22923430800437927
0.055962119107954095,0.0,-9.955330848693848,2.1903679370880127,0.0835375040769577,0.9182140231132507,-9.769549369812012,2.0882620811462402,0.07702049612998962,0.9665480852127075,-8.399869918823242,-0.08670097589492798,0.8714368939399719,996.6666666666666,30.0,-730.7933959960938,-730.7933959960938,184.28150939941406,184.28150939941406,564.6718888282776,30.0,15,30000,53.12819815105636,10.637622833251953,0.3333260715007782,0.309720903635025
0.051680078090752424,0.0,-9.401371002197266,1.4697777032852173,0.04477645829319954,0.9601768851280212,-9.24332046508789,1.3892908096313477,-0.32279956340789795,0.9163057208061218,-8.26135540008545,-0.06786070019006729,0.8777186274528503,996.875,32.0,-725.9275512695312,-725.9275512695312,179.63636779785156,179.63636779785156,605.3982474803925,32.0,16,32000,52.857767813469614,9.820830345153809,0.09683606028556824,0.22234641015529633
0.046785300513072836,0.0,-9.27699089050293,1.25277578830719,0.008141937665641308,0.9333831071853638,-9.145459175109863,1.1669641733169556,0.015573645010590553,0.9331484436988831,-8.25148868560791,-0.0664818063378334,0.8798055052757263,997.0588235294117,34.0,-717.8621826171875,-717.8621826171875,178.63787841796875,178.63787841796875,641.1765487194061,34.0,17,34000,53.02751647406118,9.747840881347656,0.13359268009662628,0.2634863257408142
0.04151957869412388,0.0,-9.035174369812012,1.26675283908844,-0.09614498168230057,0.9166304469108582,-8.828644752502441,1.210755467414856,-0.3185570240020752,0.9136286973953247,-8.265721321105957,-0.06223726272583008,0.8775525093078613,997.2222222222222,36.0,-708.9081420898438,-708.9081420898438,177.942138671875,177.942138671875,679.8741502761841,36.0,18,36000,52.9509762731467,9.594050407409668,0.2694915235042572,0.35935255885124207
0.03612049597631193,0.0,-8.589118957519531,1.5818861722946167,-0.1901891827583313,0.881700336933136,-8.347707748413086,1.600907802581787,-0.310062974691391,0.9124885201454163,-8.186166763305664,-0.07778482884168625,0.876947820186615,997.3684210526316,38.0,-688.9418334960938,-688.9418334960938,193.1623077392578,193.1623077392578,721.5855357646942,38.0,19,38000,52.66180946896312,9.103102684020996,0.11866194754838943,0.1094331294298172
0.03612049597631192,0.0,-8.267263412475586,1.5791856050491333,-0.30432045459747314,0.9298650622367859,-8.054533958435059,1.5550934076309204,-0.28257718682289124,0.9429241418838501,-8.03670597076416,-0.08932319283485413,0.8759509921073914,997.5,40.0,-672.0519409179688,-672.0519409179688,202.3934326171875,202.3934326171875,760.4385442733765,40.0,20,40000,52.60122635974652,8.733898162841797,0.14840169250965118,0.32738927006721497
0.03335667202186392,0.0,-8.255541801452637,1.52679443359375,-0.15146349370479584,0.9324190020561218,-7.997951507568359,1.5373064279556274,-0.22806330025196075,0.8965691924095154,-7.888221740722656,-0.09591051936149597,0.8745882511138916,997.6190476190476,42.0,-657.6901245117188,-657.6901245117188,208.2054443359375,208.2054443359375,805.1265861988068,42.0,21,42000,52.165709988899934,8.442717552185059,0.1082032173871994,0.25493961572647095
0.03335667202186392,0.0,-7.162977695465088,1.794456958770752,-0.5141346454620361,0.8507708311080933,-6.821775913238525,1.8588577508926392,-0.5078839063644409,0.8438152074813843,-7.761135578155518,-0.1143786832690239,0.8652141690254211,997.7272727272727,44.0,-634.7328491210938,-634.7328491210938,229.1832733154297,229.1832733154297,843.5563657283783,44.0,22,44000,52.160118502582456,7.614083766937256,0.07519286870956421,0.292900025844574
0.03540877950819716,0.0,-7.153081893920898,2.08809757232666,-0.5112659931182861,0.8535906076431274,-6.905770778656006,2.1089131832122803,-0.5140039324760437,0.8525842428207397,-7.746540546417236,-0.12859755754470825,0.8600512146949768,997.8260869565217,46.0,-626.0166625976562,-626.0166625976562,228.16502380371094,228.16502380371094,890.5975778102875,46.0,23,46000,51.6507131235414,7.5485687255859375,0.11363103240728378,0.0781683698296547
0.03834263432855745,0.0,-7.160284519195557,2.1012156009674072,-0.20887213945388794,0.9701096415519714,-6.847175121307373,2.045448064804077,-0.3160203695297241,0.9108502864837646,-7.6402082443237305,-0.14406456053256989,0.8513932228088379,997.9166666666666,48.0,-610.602783203125,-610.602783203125,235.5812225341797,235.5812225341797,929.0681047439575,48.0,24,48000,51.664673186933214,7.211757659912109,0.05897777900099754,0.15159596502780914
0.03758713295613906,0.0,-6.967029571533203,1.9636660814285278,-0.23190714418888092,0.9420842528343201,-6.655083656311035,1.986553430557251,-0.2582559287548065,0.9238014817237854,-7.474295139312744,-0.15552522242069244,0.84418785572052,998.0,50.0,-591.3320922851562,-591.3320922851562,249.3994140625,249.3994140625,970.8406319618225,50.0,25,50000,51.501758737644394,6.64453125,0.08704971522092819,0.2504541575908661
0.03612049597631192,0.0,-6.782039642333984,2.022533655166626,-0.20915302634239197,0.9403474926948547,-6.470833778381348,2.0388429164886475,-0.22998039424419403,0.8924548029899597,-7.301222801208496,-0.16793793439865112,0.8367510437965393,998.0769230769231,52.0,-575.1541748046875,-575.1541748046875,257.92584228515625,257.92584228515625,1008.1995213031769,52.0,26,52000,51.577092531035845,6.240397930145264,0.05212106183171272,0.19597437977790833
0.03335667202186392,0.0,-6.872081756591797,2.1678695678710938,-0.22561436891555786,0.9436779618263245,-6.589838027954102,2.1899359226226807,-0.3152639865875244,0.919959306716919,-7.141656398773193,-0.18021433055400848,0.8291328549385071,998.1481481481482,54.0,-563.9806518554688,-563.9806518554688,260.9988708496094,260.9988708496094,1048.7482030391693,54.0,27,54000,51.489957116029665,6.023324489593506,0.02851019613444805,0.22243709862232208
0.034027141129503384,0.0,-7.013322353363037,2.109020948410034,-0.19456511735916138,0.9692813754081726,-6.751770496368408,2.13771915435791,-0.18830981850624084,0.9740460515022278,-6.993890762329102,-0.18574804067611694,0.8250485062599182,998.2142857142857,56.0,-553.789794921875,-553.789794921875,261.7119445800781,261.7119445800781,1088.5073606967926,56.0,28,56000,51.44659744344989,5.881251335144043,0.04854185879230499,0.4000588059425354
0.034711086666206405,0.0,-7.085893630981445,2.0756494998931885,0.09609290957450867,0.9868262410163879,-6.766399383544922,2.096888780593872,0.0759388729929924,0.9731079936027527,-6.9032392501831055,-0.190778449177742,0.820627748966217,998.2758620689655,58.0,-545.5632934570312,-545.5632934570312,261.0235900878906,261.0235900878906,1129.2777733802795,58.0,29,58000,51.360259953038806,5.868495464324951,0.085942842066288,0.2801080048084259
0.03019736003336582,0.0,-6.706225395202637,1.9834520816802979,0.38108447194099426,0.9124658703804016,-6.4374003410339355,1.9732942581176758,0.36341145634651184,0.9134470224380493,-6.770876884460449,-0.19490733742713928,0.8156971335411072,998.3333333333334,60.0,-532.2228393554688,-532.2228393554688,266.5022277832031,266.5022277832031,1170.6089117527008,60.0,30,60000,51.25537606762677,5.526895046234131,0.08421943336725235,0.2685169279575348
0.03142349394213421,0.0,-6.83070182800293,1.9249614477157593,0.36601361632347107,0.9180564880371094,-6.569340705871582,1.9458949565887451,0.3975234627723694,0.9021255970001221,-6.653627872467041,-0.19807732105255127,0.806428849697113,998.3870967741935,62.0,-522.3648071289062,-522.3648071289062,267.6766357421875,267.6766357421875,1209.1484248638153,62.0,31,62000,51.2757563299005,5.421140670776367,0.03153655678033829,0.10121584683656693
0.030197360033365817,0.0,-7.126386642456055,1.953489899635315,0.09518789499998093,0.9821505546569824,-6.858826160430908,1.9298813343048096,0.09716016799211502,0.9791696071624756,-6.533588886260986,-0.20387353003025055,0.8022525310516357,998.4375,64.0,-511.12384033203125,-511.12384033203125,270.80108642578125,270.80108642578125,1249.173989534378,64.0,32,64000,51.2338557608421,5.508141994476318,0.06518776714801788,0.18873241543769836
0.0314234939421342,0.0,-7.248356819152832,1.9782150983810425,0.10534293949604034,0.9787518382072449,-6.987808704376221,1.9981865882873535,0.07331447303295135,0.9801816344261169,-6.420258045196533,-0.21213102340698242,0.7959654927253723,998.4848484848485,66.0,-501.31793212890625,-501.31793212890625,272.3895568847656,272.3895568847656,1284.035602092743,66.0,33,66000,51.400443953759606,5.465567588806152,0.06080226972699165,0.1781577169895172
0.028447279136688073,0.0,-7.517419815063477,2.0249128341674805,0.11057840287685394,0.977009654045105,-7.289052963256836,2.029299259185791,0.10713393986225128,0.978183388710022,-6.325268745422363,-0.21973790228366852,0.7898377776145935,998.5294117647059,68.0,-493.03704833984375,-493.03704833984375,272.5715637207031,272.5715637207031,1329.0239050388336,68.0,34,68000,51.165370120271135,5.598089694976807,0.07193394005298615,0.2786698639392853
0.028447279136688073,0.0,-7.8246283531188965,2.031806230545044,0.10032954812049866,0.9750315546989441,-7.620969295501709,2.082125186920166,0.09813859313726425,0.9659777879714966,-6.2375006675720215,-0.21945950388908386,0.7898971438407898,998.5714285714286,70.0,-487.2242736816406,-487.2242736816406,270.806884765625,270.806884765625,1367.7880318164825,70.0,35,70000,51.17752047225982,5.622257709503174,0.04754246398806572,0.1692739576101303
0.02788675535407124,0.0,-8.165603637695312,2.135188102722168,0.1358213722705841,0.9696846008300781,-7.918676853179932,2.1537742614746094,0.14390507340431213,0.9683324098587036,-6.151355743408203,-0.2261308878660202,0.7846235632896423,998.6111111111111,72.0,-480.4187316894531,-480.4187316894531,270.0704040527344,270.0704040527344,1407.7366013526917,72.0,36,72000,51.14593165427064,5.569008827209473,0.09981071203947067,0.23579835891723633
0.025752950698953586,0.0,-8.384334564208984,2.0756332874298096,0.14001688361167908,0.9711192846298218,-8.215472221374512,2.111823320388794,0.12555651366710663,0.9701344966888428,-6.057965278625488,-0.2172659933567047,0.7851555347442627,998.6486486486486,74.0,-471.1812744140625,-471.1812744140625,272.4228820800781,272.4228820800781,1444.5098633766174,74.0,37,74000,51.22844909277471,5.5415520668029785,0.026731209829449654,0.18884718418121338
0.02788675535407124,0.0,-8.296551704406738,2.313765525817871,0.16822664439678192,0.9670512676239014,-8.038308143615723,2.3602545261383057,0.1516304314136505,0.9568838477134705,-5.99222993850708,-0.2124239057302475,0.7828325033187866,998.6842105263158,76.0,-463.82513427734375,-463.82513427734375,272.9378356933594,272.9378356933594,1486.4375541210175,76.0,38,76000,51.12895579723257,5.3953537940979,0.07197853177785873,0.22300690412521362
0.02788675535407124,0.0,-8.1666259765625,2.63992977142334,0.09089735895395279,0.9443079829216003,-7.974562168121338,2.643852710723877,0.054094113409519196,0.9792749881744385,-5.908742427825928,-0.2068357914686203,0.7817686200141907,998.7179487179487,78.0,-453.93109130859375,-453.93109130859375,276.2473449707031,276.2473449707031,1528.6129920482635,78.0,39,78000,51.02664991449796,5.384317398071289,0.061993978917598724,0.16529829800128937
0.025752950698953586,0.0,-8.057795524597168,2.8916099071502686,0.06076446548104286,0.9519465565681458,-7.781609535217285,2.948625087738037,0.1554727405309677,0.8983757495880127,-5.818515777587891,-0.1984882801771164,0.7827951312065125,998.75,80.0,-447.6439514160156,-447.6439514160156,275.68609619140625,275.68609619140625,1570.6837372779846,80.0,40,80000,50.93323251607675,5.049715518951416,0.04037575423717499,0.20768462121486664
0.026270585008002553,0.0,-7.9188032150268555,2.681018114089966,0.16008594632148743,0.9667835235595703,-7.651445388793945,2.6857645511627197,0.16332285106182098,0.9683023691177368,-5.7226128578186035,-0.1937059611082077,0.7816312313079834,998.780487804878,82.0,-439.232177734375,-439.232177734375,277.4520263671875,277.4520263671875,1609.5759453773499,82.0,41,82000,50.945095343591184,4.988357067108154,0.030593134462833405,0.28665247559547424
0.02378241789989777,0.0,-7.814867973327637,2.564995288848877,0.149576798081398,0.964462161064148,-7.571422100067139,2.5681469440460205,0.1285342127084732,0.9580824375152588,-5.641312122344971,-0.18488147854804993,0.7836361527442932,998.8095238095239,84.0,-431.31427001953125,-431.31427001953125,278.8066711425781,278.8066711425781,1650.4579334259033,84.0,42,84000,50.894965753921866,4.924055576324463,0.07510313391685486,0.23952187597751617
0.02378241789989777,0.0,-7.811129570007324,2.4802751541137695,0.14495891332626343,0.960835337638855,-7.553909778594971,2.4723880290985107,0.1588176190853119,0.9685693979263306,-5.607976913452148,-0.18478447198867798,0.7835937142372131,998.8372093023256,86.0,-424.99578857421875,-424.99578857421875,279.0576171875,279.0576171875,1693.5356152057648,86.0,43,86000,50.781335348268414,4.716730117797852,0.07703141123056412,0.11053895950317383
0.025752950698953586,0.0,-7.776771068572998,2.4845755100250244,0.15186282992362976,0.954356849193573,-7.492015838623047,2.5010221004486084,0.17372478544712067,0.958666205406189,-5.524199962615967,-0.17982269823551178,0.7827234864234924,998.8636363636364,88.0,-419.56689453125,-419.56689453125,278.7543640136719,278.7543640136719,1736.7550761699677,88.0,44,88000,50.66920558197803,4.857806205749512,0.07576802372932434,0.24267002940177917
0.026270585008002553,0.0,-7.786215305328369,2.4285731315612793,0.16334198415279388,0.9494413137435913,-7.540298938751221,2.432783842086792,0.12444581836462021,0.9410030245780945,-5.447633266448975,-0.17355455458164215,0.7826102375984192,998.8888888888889,90.0,-415.2893371582031,-415.2893371582031,277.2613525390625,277.2613525390625,1775.3832986354828,90.0,45,90000,50.69327849888633,4.896234035491943,0.07404933124780655,0.14688098430633545
0.02378241789989777,0.0,-7.816350936889648,2.5381522178649902,0.14131060242652893,0.9336122870445251,-7.5424418449401855,2.5685336589813232,-0.04593605175614357,0.8768695592880249,-5.449560642242432,-0.16965427994728088,0.7812975645065308,998.9130434782609,92.0,-414.01727294921875,-414.01727294921875,275.1653747558594,275.1653747558594,1817.0143489837646,92.0,46,92000,50.63251154370605,5.077331066131592,0.06748571991920471,0.2877393066883087
0.023313810312614223,0.0,-7.914511680603027,2.5381743907928467,0.1823183000087738,0.9588777422904968,-7.691826820373535,2.5482466220855713,0.13630002737045288,0.9409297108650208,-5.491413593292236,-0.16264495253562927,0.7800590991973877,998.936170212766,94.0,-413.63995361328125,-413.63995361328125,272.93487548828125,272.93487548828125,1857.6849501132965,94.0,47,94000,50.600614487546515,5.189116954803467,0.07384844124317169,0.11924800276756287
0.021962663920618613,0.0,-7.9347615242004395,2.461294412612915,0.1623810976743698,0.9471836090087891,-7.71383810043335,2.4498562812805176,0.1603294014930725,0.9368037581443787,-5.429531097412109,-0.1584138423204422,0.7792612910270691,998.9583333333334,96.0,-408.340576171875,-408.340576171875,272.7261047363281,272.7261047363281,1901.1004424095154,96.0,48,96000,50.4970688862323,5.077244281768799,0.04752200096845627,0.2393210381269455
0.021105688340196396,0.0,-8.109489440917969,2.4183120727539062,0.17194995284080505,0.9565598964691162,-7.919622898101807,2.417449712753296,0.19555675983428955,0.9589963555335999,-5.3734917640686035,-0.15470612049102783,0.7783437967300415,998.9795918367347,98.0,-402.7496032714844,-402.7496032714844,272.88580322265625,272.88580322265625,1940.6382749080658,98.0,49,98000,50.498849408008596,5.0808610916137695,0.07888587564229965,0.11195986717939377
0.021105688340196396,0.0,-8.149077415466309,2.442096471786499,0.17353959381580353,0.9153857231140137,-7.907733917236328,2.4732511043548584,0.16943956911563873,0.9344964027404785,-5.348835468292236,-0.1512250453233719,0.7778940796852112,999.0,100.0,-400.0523376464844,-400.0523376464844,272.44207763671875,272.44207763671875,1988.4071605205536,100.0,50,100000,50.29151070539324,5.004115581512451,0.058222342282533646,0.15943695604801178
0.02028215165170889,0.0,-8.226363182067871,2.475823402404785,0.15884748101234436,0.8995608687400818,-7.986219882965088,2.493720769882202,0.1712411493062973,0.9277370572090149,-5.2969841957092285,-0.14827056229114532,0.7768606543540955,999.0196078431372,102.0,-395.3892517089844,-391.0963134765625,272.9112854003906,272.0053405761719,2029.6160731315613,102.0,51,102000,50.2558101260111,4.927697658538818,0.0793292373418808,0.2057311236858368
0.02068982289990824,0.0,-8.044936180114746,2.4367330074310303,0.1779569685459137,0.9124332666397095,-7.879889488220215,2.490219831466675,0.19436340034008026,0.8840601444244385,-5.227355003356934,-0.14531618356704712,0.7758991122245789,999.0384615384615,104.0,-389.6012268066406,-380.21893310546875,273.3561706542969,272.5836486816406,2073.3279571533203,104.0,52,104000,50.16090177204383,4.912724494934082,0.08373288065195084,0.11247697472572327
0.02068982289990824,0.0,-8.167684555053711,2.5522396564483643,0.18642443418502808,0.9047768115997314,-7.961584568023682,2.5814430713653564,0.20540137588977814,0.8970254063606262,-5.165561676025391,-0.14261463284492493,0.7749478220939636,999.0566037735849,106.0,-383.8992004394531,-362.414794921875,262.5809020996094,273.11773681640625,2114.8358771800995,106.0,53,106000,50.12209275612409,4.769537448883057,0.07360024750232697,0.39372092485427856
0.02028215165170889,0.0,-8.10960578918457,2.6137423515319824,0.1474003940820694,0.9335954785346985,-7.901089668273926,2.678115129470825,0.20069149136543274,0.9327818155288696,-5.1061835289001465,-0.1381886899471283,0.7750974893569946,999.074074074074,108.0,-380.2567138671875,-346.95086669921875,249.79920959472656,272.2920837402344,2158.561512708664,108.0,54,108000,50.0333205072653,4.649332046508789,0.08717723190784454,0.34666767716407776
0.021529912675834345,0.0,-8.455493927001953,2.705906867980957,0.15425442159175873,0.9475787878036499,-8.228200912475586,2.744386672973633,0.12646111845970154,0.926835298538208,-5.105591297149658,-0.13599033653736115,0.7743393778800964,999.0909090909091,110.0,-380.3417663574219,-342.289306640625,247.34088134765625,270.2944030761719,2202.8833770751953,110.0,55,110000,49.934554477436215,4.7251105308532715,0.06394107639789581,0.16777387261390686
0.02285443614607805,0.0,-8.381421089172363,2.694690227508545,0.10270047932863235,0.9402521252632141,-8.152801513671875,2.7647440433502197,0.10758297145366669,0.9305030703544617,-5.065587997436523,-0.13374827802181244,0.7738722562789917,999.1071428571429,112.0,-376.5233459472656,-330.7053527832031,240.88092041015625,269.43017578125,2243.717942237854,112.0,56,112000,49.9171477357322,4.449662208557129,0.05868994817137718,0.1177123561501503
0.023313810312614223,0.0,-8.288771629333496,2.757077693939209,0.12847648561000824,0.9510061740875244,-8.036884307861328,2.8551480770111084,0.022820772603154182,0.9021775126457214,-5.083001136779785,-0.12973178923130035,0.7719624042510986,999.1228070175439,114.0,-377.5472717285156,-318.8143615722656,220.0254364013672,268.03131103515625,2284.8598070144653,114.0,57,114000,49.8936519650014,4.543369293212891,0.11675779521465302,0.29219290614128113
0.02285443614607805,0.0,-8.282347679138184,2.9603822231292725,0.12657684087753296,0.9550682902336121,-8.06068229675293,3.0393924713134766,0.05302165076136589,0.9146242737770081,-5.096301555633545,-0.1259874850511551,0.7706828117370605,999.1379310344828,116.0,-376.2740783691406,-311.4608459472656,212.44796752929688,266.924560546875,2330.357045173645,116.0,58,116000,49.77777986435393,4.585447788238525,0.04938040301203728,0.23966462910175323
0.023313810312614223,0.0,-8.330840110778809,3.051846981048584,0.029483795166015625,0.9562742114067078,-8.1166353225708,3.114480495452881,-0.03711029142141342,0.9538782835006714,-5.053713798522949,-0.12387396395206451,0.7698272466659546,999.1525423728814,118.0,-372.33465576171875,-301.77618408203125,208.8116455078125,266.55572509765625,2375.730145215988,118.0,59,118000,49.66894082546235,4.525758743286133,0.03848704695701599,0.21149861812591553
0.024260444499685715,0.0,-8.215435028076172,3.052337646484375,0.011717996560037136,0.9773223400115967,-7.939830780029297,3.15885329246521,0.08823984116315842,0.941680371761322,-5.0696821212768555,-0.12242110073566437,0.7700587511062622,999.1666666666666,120.0,-373.9423828125,-298.7475891113281,203.34132385253906,264.7028503417969,2420.99423456192,120.0,60,120000,49.56641295831671,4.546950340270996,0.10420352965593338,0.27823781967163086
0.024260444499685715,0.0,-8.315056800842285,3.1236536502838135,0.04204322397708893,0.9518471360206604,-8.122600555419922,3.174015522003174,0.016582975164055824,0.9697895050048828,-5.012602806091309,-0.12039028108119965,0.7692347168922424,999.1803278688525,122.0,-369.0404968261719,-285.9064025878906,196.54763793945312,265.27947998046875,2461.9269967079163,122.0,61,122000,49.55467817004247,4.557552337646484,0.05814133211970329,0.22393271327018738
0.0252455158307554,0.0,-8.181279182434082,3.1669552326202393,0.028892097994685173,0.9736385345458984,-7.899852275848389,3.2542569637298584,0.013244790956377983,0.9741090536117554,-4.976502895355225,-0.11662258952856064,0.7694786787033081,999.1935483870968,124.0,-364.89605712890625,-273.3004150390625,186.84579467773438,265.11859130859375,2504.972881793976,124.0,62,124000,49.50153388933913,4.399535655975342,0.07665176689624786,0.12398913502693176
0.026270585008002553,0.0,-8.181628227233887,3.338897466659546,0.08086547255516052,0.9367039203643799,-7.951718330383301,3.4282000064849854,0.057498253881931305,0.9532105326652527,-4.924767017364502,-0.11479093879461288,0.7686777710914612,999.2063492063492,126.0,-360.324462890625,-261.2807312011719,177.10841369628906,265.4820251464844,2547.3327627182007,126.0,63,126000,49.46350231272819,4.429419040679932,0.06410637497901917,0.19631995260715485
0.0247480794341294,0.0,-8.206648826599121,3.3464510440826416,0.03410995379090309,0.9607828259468079,-8.006329536437988,3.4431216716766357,0.02441302314400673,0.9514360427856445,-4.872720718383789,-0.11285360157489777,0.7679210901260376,999.21875,128.0,-356.708984375,-251.12774658203125,169.80198669433594,265.0108337402344,2587.5182812213898,128.0,64,128000,49.4682495304265,4.353486061096191,0.053114283829927444,0.23321250081062317
