param_noise_stddev,prob_satisfiability,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.2695697830665812,0.0,-12.645856857299805,2.852665662765503,-0.5,0.8660253882408142,-12.156270980834961,2.9506356716156006,-0.26864147186279297,0.8811375498771667,-9.514392852783203,-0.42284712195396423,0.8352923393249512,995.4545454545455,22.0,-756.5443115234375,-756.5443115234375,245.02920532226562,245.02920532226562,381.0970051288605,22.0,11,22000,57.72808419882789,13.067706108093262,0.20845165848731995,4.291807726986008e-06
0.28051539723391455,0.0,-12.409698486328125,2.75566029548645,-0.5,0.8660253882408142,-11.980672836303711,2.8356034755706787,-0.4999999701976776,0.8660253882408142,-9.866860389709473,-0.4010182023048401,0.8461570739746094,995.8333333333334,24.0,-749.6087036132812,-749.6087036132812,235.86239624023438,235.86239624023438,422.0390582084656,24.0,12,24000,56.86677461057463,13.147622108459473,0.2360849827528,2.897116928579635e-07
0.29190544722835443,0.0,-12.295559883117676,2.7392616271972656,-0.5,0.8660253882408142,-11.823722839355469,2.8111608028411865,-0.0027715491596609354,0.9972489476203918,-10.191451072692871,-0.40736886858940125,0.8482608795166016,996.1538461538462,26.0,-749.3567504882812,-749.3567504882812,226.6825408935547,226.6825408935547,461.754501581192,26.0,13,26000,56.30697678304783,13.022525787353516,0.19105857610702515,0.9949465990066528
0.30375797892666895,0.0,-11.878881454467773,2.6464390754699707,-0.5,0.8660253882408142,-11.42544937133789,2.6786153316497803,-0.5000007748603821,0.8660240173339844,-10.440267562866211,-0.3889552056789398,0.8570143580436707,996.4285714285714,28.0,-746.2925415039062,-746.2925415039062,219.1186065673828,219.1186065673828,498.0415449142456,28.0,14,28000,56.22020951047594,13.109033584594727,0.1914689838886261,9.897781438894526e-08
0.2977727467176443,0.0,-11.762890815734863,2.6525497436523438,-0.5,0.8660253882408142,-11.287806510925293,2.7048535346984863,-0.4999985098838806,0.8660244345664978,-10.593196868896484,-0.3963576853275299,0.8580648899078369,996.6666666666666,30.0,-740.0465698242188,-740.0465698242188,214.0009765625,214.0009765625,538.6493012905121,30.0,15,30000,55.69486478145447,13.148004531860352,0.13108275830745697,0.8464942574501038
0.32244521553649297,0.0,-11.918281555175781,2.6317687034606934,-0.5,0.8660253882408142,-11.441364288330078,2.6824488639831543,-0.5480543375015259,0.781694769859314,-10.7682523727417,-0.4028560221195221,0.858896017074585,996.875,32.0,-735.3394775390625,-735.3394775390625,209.250732421875,209.250732421875,575.2642352581024,32.0,16,32000,55.6266112834959,13.170694351196289,0.22877952456474304,0.0999787375330925
0.31609177094058716,0.0,-11.809496879577637,2.596632719039917,-0.0003407287586014718,0.9996594786643982,-11.389461517333984,2.678868055343628,-0.0013344954932108521,0.998658299446106,-10.965913772583008,-0.4064173102378845,0.8598765134811401,997.0588235294117,34.0,-741.2864990234375,-741.2864990234375,215.51719665527344,215.51719665527344,614.844179391861,34.0,17,34000,55.29856366799994,13.034418106079102,0.19908498227596283,0.0016619589878246188
0.2861537567183163,0.0,-11.874285697937012,2.3677804470062256,-2.040863000729587e-05,0.9999794960021973,-11.390835762023926,2.433610439300537,-0.5,0.8660253882408142,-11.081915855407715,-0.3851205110549927,0.8725449442863464,997.2222222222222,36.0,-735.703857421875,-735.703857421875,211.33416748046875,211.33416748046875,653.7723073959351,36.0,18,36000,55.06504266507241,12.838249206542969,0.23064129054546356,0.9999197721481323
0.28051539723391455,0.0,-11.629034042358398,2.4928882122039795,-4.38690176451928e-06,0.9999956488609314,-11.107680320739746,2.552579879760742,0.18768452107906342,0.9106287360191345,-11.24426555633545,-0.37951287627220154,0.8751792907714844,997.3684210526316,38.0,-736.3201293945312,-736.3201293945312,205.7292938232422,205.7292938232422,690.3359608650208,38.0,19,38000,55.045662046033875,12.846052169799805,0.2086765617132187,0.999687135219574
0.30375797892666895,0.0,-11.682626724243164,2.427384853363037,-1.4877318790240679e-06,0.9999983906745911,-11.208487510681152,2.4781413078308105,-0.32269665598869324,0.8825210332870483,-11.240824699401855,-0.3610265552997589,0.8851607441902161,997.5,40.0,-728.3040161132812,-728.3040161132812,203.57945251464844,203.57945251464844,729.7844336032867,40.0,20,40000,54.81070595395042,12.77058219909668,0.21872270107269287,0.09607819467782974
0.30986351430309494,0.0,-11.808162689208984,2.446692705154419,-8.773803870099073e-07,0.9999991655349731,-11.413951873779297,2.520260810852051,0.0018393516074866056,0.9981689453125,-11.244218826293945,-0.34766069054603577,0.8896410465240479,997.6190476190476,42.0,-721.3836669921875,-721.3836669921875,201.09823608398438,201.09823608398438,768.862514257431,42.0,21,42000,54.626151257437336,12.707697868347168,0.40288323163986206,0.989954948425293
0.30986351430309494,0.0,-11.465222358703613,2.378479242324829,-4.577636616431846e-07,0.9999995827674866,-10.9822359085083,2.419572591781616,-0.0022147560957819223,0.9978007674217224,-11.223091125488281,-0.3207208812236786,0.9016620516777039,997.7272727272727,44.0,-719.0006103515625,-719.0006103515625,197.0887451171875,197.0887451171875,805.1336574554443,44.0,22,44000,54.64931144359089,12.594621658325195,0.18693235516548157,1.0006303787231445
0.29190544722835443,0.0,-11.348336219787598,2.2277112007141113,-8.010864007701457e-07,0.9999993443489075,-10.874277114868164,2.1911065578460693,0.0007149314624257386,0.9992384314537048,-11.241877555847168,-0.3096572160720825,0.90529865026474,997.8260869565217,46.0,-713.8775634765625,-713.8775634765625,194.2836151123047,194.2836151123047,845.6594862937927,46.0,23,46000,54.39541653059518,12.652867317199707,0.130341574549675,0.9853737354278564
0.31609177094058716,0.0,-11.413975715637207,2.119882822036743,-6.664275861112401e-05,0.9999333024024963,-10.983111381530762,2.1008541584014893,-0.009163856506347656,0.991075873374939,-11.334920883178711,-0.2967914342880249,0.9114919900894165,997.9166666666666,48.0,-712.69921875,-712.69921875,190.3351593017578,190.3351593017578,883.2325613498688,48.0,24,48000,54.345822493953655,12.631722450256348,0.2036813199520111,0.07778306305408478
0.3289263643687765,0.0,-11.340240478515625,2.0325403213500977,-1.3389587365963962e-05,0.9999866485595703,-10.83415412902832,2.0253164768218994,-4.0054320038507285e-07,0.9999995827674866,-11.357067108154297,-0.29491791129112244,0.913872480392456,998.0,50.0,-708.968505859375,-708.968505859375,187.38311767578125,187.38311767578125,923.8627948760986,50.0,25,50000,54.120590500351966,12.628459930419922,0.20917829871177673,0.0878460481762886
0.3289263643687765,0.0,-11.280893325805664,1.9770288467407227,-1.2054443686793093e-05,0.9999880194664001,-10.876852989196777,1.9902278184890747,-0.4999997317790985,0.8660253286361694,-11.409173965454102,-0.2845364511013031,0.9187888503074646,998.0769230769231,52.0,-706.436767578125,-706.436767578125,184.29197692871094,184.29197692871094,961.443633556366,52.0,26,52000,54.08533395520313,12.656464576721191,0.2597132921218872,1.8813101632986218e-05
0.34228209375686997,0.0,-11.377166748046875,1.9542056322097778,-1.3999939255882055e-05,0.9999861121177673,-10.856480598449707,1.9991437196731567,-0.34276312589645386,0.8963251113891602,-11.462491989135742,-0.28325706720352173,0.9206907749176025,998.1481481481482,54.0,-705.187255859375,-705.187255859375,181.5494842529297,181.5494842529297,1000.1613557338715,54.0,27,54000,53.99128819607046,12.668758392333984,0.3860594928264618,0.09898161888122559
0.34228209375686997,0.0,-11.333927154541016,2.107102394104004,-6.542205937876133e-06,0.9999934434890747,-10.802539825439453,2.097625255584717,0.0,1.0,-11.55728530883789,-0.281176894903183,0.9227237701416016,998.2142857142857,56.0,-706.5090942382812,-706.5090942382812,178.4283447265625,178.4283447265625,1038.5818860530853,56.0,28,56000,53.919677159801395,12.732784271240234,0.20489078760147095,6.929151368240127e-06
0.34228209375686997,0.0,-11.094473838806152,2.0529637336730957,-1.0738373021013103e-05,0.9999892115592957,-10.578758239746094,2.050778865814209,0.0,1.0,-11.59519100189209,-0.28010183572769165,0.9243482947349548,998.2758620689655,58.0,-704.6908569335938,-704.6908569335938,176.3308563232422,176.3308563232422,1075.7575483322144,58.0,29,58000,53.91549433226798,12.753753662109375,0.13099637627601624,0.2553189992904663
0.34916196384138304,0.0,-10.994612693786621,2.0209805965423584,-6.607055547647178e-05,0.9999338984489441,-10.507613182067871,2.0206403732299805,-0.495543897151947,0.8635377287864685,-11.637648582458496,-0.27123895287513733,0.9279448986053467,998.3333333333334,60.0,-703.4157104492188,-703.4157104492188,173.74057006835938,173.74057006835938,1117.2540447711945,60.0,30,60000,53.70309490558843,12.754687309265137,0.5112216472625732,0.9948778748512268
0.34228209375686997,0.0,-11.055926322937012,2.026426076889038,-0.00028465272043831646,0.9997155070304871,-10.557550430297852,2.016974925994873,-0.5,0.8660253882408142,-11.67692756652832,-0.27283552289009094,0.9273526072502136,998.3870967741935,62.0,-702.253662109375,-702.253662109375,172.27894592285156,172.27894592285156,1152.1278173923492,62.0,31,62000,53.81347369975559,12.84532356262207,0.1362253725528717,0.615039587020874
0.3561801193145948,0.0,-11.074975967407227,2.045971393585205,-0.007985801436007023,0.9921270608901978,-10.575047492980957,2.0380117893218994,-0.4999995529651642,0.8660252094268799,-11.707889556884766,-0.27212196588516235,0.9286662936210632,998.4375,64.0,-700.6282958984375,-700.6282958984375,170.52029418945312,170.52029418945312,1194.357060432434,64.0,32,64000,53.585315581278415,12.838335990905762,0.1062299907207489,0.9872267842292786
0.3355377842925889,0.0,-10.89689826965332,1.9438555240631104,-0.0018012046348303556,0.9982045292854309,-10.439584732055664,1.917983055114746,0.0,1.0,-11.779661178588867,-0.2706940472126007,0.9301189184188843,998.4848484848485,66.0,-701.95654296875,-701.95654296875,168.09207153320312,168.09207153320312,1230.2932708263397,66.0,33,66000,53.64574574619139,12.796211242675781,0.21382905542850494,0.9843566417694092
0.3561801193145948,0.0,-10.690381050109863,1.9139955043792725,-0.0007045745733194053,0.9992964267730713,-10.143688201904297,1.9291019439697266,-0.49999797344207764,0.8660240769386292,-11.861153602600098,-0.2634677588939667,0.933163046836853,998.5294117647059,68.0,-703.5599975585938,-703.5599975585938,165.98416137695312,165.98416137695312,1270.7893204689026,68.0,34,68000,53.510049938812045,12.998050689697266,0.11672890931367874,0.9342947006225586
0.3289263643687765,0.0,-10.519099235534668,1.9608927965164185,-0.00030914306989870965,0.9996910691261292,-10.096328735351562,1.9475547075271606,-7.503509550588205e-05,0.999924898147583,-11.90050220489502,-0.26236867904663086,0.9343871474266052,998.5714285714286,70.0,-702.6812744140625,-702.6812744140625,163.6894073486328,163.6894073486328,1306.458182811737,70.0,35,70000,53.579977469579006,12.862748146057129,0.35537955164909363,0.1411510407924652
0.3289263643687765,0.0,-10.571267127990723,2.04388689994812,-6.130218389444053e-05,0.9999387860298157,-10.029402732849121,2.0416524410247803,-0.0861322209239006,0.9443655014038086,-11.80263900756836,-0.26228266954421997,0.9351568222045898,998.6111111111111,72.0,-693.3423461914062,-693.3423461914062,178.15133666992188,178.15133666992188,1346.1567242145538,72.0,36,72000,53.4855999341459,12.821893692016602,0.1699119210243225,0.9898881912231445
0.3289263643687765,0.0,-10.654802322387695,2.0984160900115967,-0.0005424309056252241,0.9994581937789917,-10.11362361907959,2.0924453735351562,-0.2492169737815857,0.8640141487121582,-11.874590873718262,-0.26199179887771606,0.9359990954399109,998.6486486486486,74.0,-694.8682861328125,-694.8682861328125,175.96627807617188,175.96627807617188,1386.6265749931335,74.0,37,74000,53.366927574113774,12.870317459106445,0.14717692136764526,0.05438731238245964
0.30986351430309494,0.0,-10.606563568115234,2.0696463584899902,-0.0002559661807026714,0.9997442364692688,-10.14181900024414,2.049675941467285,-0.5,0.8660253882408142,-11.937989234924316,-0.25575515627861023,0.9384977221488953,998.6842105263158,76.0,-696.0159912109375,-696.0159912109375,173.88706970214844,173.88706970214844,1426.7039904594421,76.0,38,76000,53.26963442187169,12.8585786819458,0.38020792603492737,0.22352220118045807
0.32244521553649297,0.0,-10.346247673034668,1.9912601709365845,-0.0003463745233602822,0.9996538758277893,-9.798666000366211,2.00618314743042,-0.5,0.8660253882408142,-11.854721069335938,-0.25560879707336426,0.9392706751823425,998.7179487179487,78.0,-688.0256958007812,-688.0256958007812,181.1845245361328,181.1845245361328,1464.1983926296234,78.0,39,78000,53.27146948981149,12.789891242980957,0.0962454304099083,0.22356469929218292
0.29190544722835443,0.0,-10.671361923217773,2.1557517051696777,-0.003031768836081028,0.996994137763977,-10.20736312866211,2.1425065994262695,0.0,1.0,-11.753074645996094,-0.25484350323677063,0.9401757717132568,998.75,80.0,-682.3792724609375,-682.3792724609375,183.5233154296875,183.5233154296875,1504.3005909919739,80.0,40,80000,53.1808605800294,12.724865913391113,0.2883123755455017,0.9683864712715149
0.29190544722835443,0.0,-10.837005615234375,2.1105477809906006,-8.01086389401462e-06,0.9999920725822449,-10.361960411071777,2.1128764152526855,-0.006714134011417627,0.9934281706809998,-11.712613105773926,-0.24862878024578094,0.942499041557312,998.780487804878,82.0,-679.6102294921875,-679.6102294921875,182.5527801513672,182.5527801513672,1543.834878206253,82.0,41,82000,53.114488574888234,12.648658752441406,0.11222996562719345,0.08139914274215698
0.2695697830665812,0.0,-10.797318458557129,2.1550941467285156,-4.234314019413432e-06,0.9999958276748657,-10.262877464294434,2.166262149810791,-0.49999675154685974,0.8660237193107605,-11.715715408325195,-0.24330468475818634,0.9445158839225769,998.8095238095239,84.0,-677.5631103515625,-677.5631103515625,180.84432983398438,180.84432983398438,1584.3500349521637,84.0,42,84000,53.01858689486898,12.702584266662598,0.06939868628978729,0.19874253869056702
0.25905126299348125,0.0,-10.845541000366211,2.142866849899292,-9.536743306171047e-08,0.9999998211860657,-10.353734970092773,2.147610664367676,0.0,1.0,-11.752911567687988,-0.24287885427474976,0.9452245831489563,998.8372093023256,86.0,-677.491943359375,-677.491943359375,178.95901489257812,178.95901489257812,1623.96315908432,86.0,43,86000,52.956866366655476,12.575440406799316,0.17577674984931946,0.1280760020017624
0.26425819337965023,0.0,-10.944501876831055,2.126967668533325,-7.438659395120339e-07,0.9999992847442627,-10.436779975891113,2.144014596939087,-0.0003491592360660434,0.999651312828064,-11.782877922058105,-0.23743559420108795,0.9470980763435364,998.8636363636364,88.0,-677.3822631835938,-677.3822631835938,177.33978271484375,177.33978271484375,1663.3135962486267,88.0,44,88000,52.90643941014599,12.581151962280273,0.21513225138187408,0.9798073768615723
0.25905126299348125,0.0,-10.848684310913086,2.2377371788024902,-1.2779236158166896e-06,0.9999986290931702,-10.368334770202637,2.2858643531799316,-0.5,0.8660253882408142,-11.816070556640625,-0.2382703572511673,0.9474353790283203,998.8888888888889,90.0,-677.3953857421875,-677.3953857421875,175.84417724609375,175.84417724609375,1702.1195168495178,90.0,45,90000,52.875252947326835,12.638289451599121,0.3598406910896301,0.9630137085914612
0.2749881357062195,0.0,-10.746282577514648,2.3562653064727783,-4.884719965048134e-05,0.9999510645866394,-10.243348121643066,2.432467460632324,-0.0020654296968132257,0.9979497790336609,-11.818047523498535,-0.2379818707704544,0.9480308294296265,998.9130434782609,92.0,-674.8587646484375,-674.8587646484375,175.84251403808594,175.84251403808594,1739.7594776153564,92.0,46,92000,52.880873007860856,12.638123512268066,0.2212030440568924,0.32989829778671265
0.2695697830665812,0.0,-11.200275421142578,2.489973783493042,-8.373260243388359e-06,0.9999915361404419,-10.724652290344238,2.5184884071350098,-0.5,0.8660253882408142,-11.84626579284668,-0.23345033824443817,0.94965660572052,998.936170212766,94.0,-675.1007080078125,-675.1007080078125,174.27011108398438,174.27011108398438,1780.451178073883,94.0,47,94000,52.79560661791946,12.578792572021484,0.25546795129776,0.2231309860944748
0.2695697830665812,0.0,-11.049775123596191,2.6244683265686035,-0.308015912771225,0.8906244039535522,-10.540872573852539,2.6533660888671875,-0.2157714068889618,0.9683050513267517,-11.85589599609375,-0.2339152842760086,0.9497147798538208,998.9583333333334,96.0,-674.0082397460938,-674.0082397460938,172.79307556152344,172.79307556152344,1820.446989774704,96.0,48,96000,52.7343012673392,12.69974136352539,0.16361752152442932,0.9164662957191467
0.22536500602639395,0.0,-10.887151718139648,2.5624165534973145,-0.2413184940814972,0.946674644947052,-10.367169380187988,2.6134040355682373,-0.31286895275115967,0.8935884833335876,-11.852700233459473,-0.23420780897140503,0.9499390125274658,998.9795918367347,98.0,-671.7772827148438,-671.7772827148438,171.7285614013672,171.7285614013672,1859.8749072551727,98.0,49,98000,52.691715780299255,12.608648300170898,0.2744368314743042,0.26676276326179504
0.21657134112561602,0.0,-10.905298233032227,2.6136605739593506,-0.232595294713974,0.9561302661895752,-10.412175178527832,2.6581807136535645,-0.2696032226085663,0.9223578572273254,-11.900710105895996,-0.2350197285413742,0.9501776099205017,999.0,100.0,-673.1912231445312,-673.1912231445312,170.3167266845703,170.3167266845703,1895.2029435634613,100.0,50,100000,52.76479774349373,12.669812202453613,0.3331376016139984,0.9334949254989624
0.2,0.0,-10.797632217407227,2.627732276916504,-0.22551147639751434,0.9640370607376099,-10.326713562011719,2.6673595905303955,-0.19312408566474915,0.9682844281196594,-11.958047866821289,-0.23535652458667755,0.9504916071891785,999.0196078431372,102.0,-674.8665161132812,-667.513916015625,162.24021911621094,169.05484008789062,1935.8910357952118,102.0,51,102000,52.68891591209892,12.718889236450195,0.2444743663072586,0.9257389903068542
0.18469664449646242,0.0,-10.788054466247559,2.800657033920288,-0.14071708917617798,0.9436543583869934,-10.291093826293945,2.862698554992676,-0.2231522798538208,0.96038818359375,-12.009953498840332,-0.23083798587322235,0.9520090222358704,999.0384615384615,104.0,-676.2728271484375,-669.1337280273438,162.63087463378906,167.72560119628906,1974.2826631069183,104.0,52,104000,52.677360716086994,12.745884895324707,0.13669881224632263,0.10832440108060837
0.17748984505303073,0.0,-10.968833923339844,2.806130886077881,-0.21611985564231873,0.969222903251648,-10.430586814880371,2.8518433570861816,-0.499999463558197,0.8660252690315247,-12.056909561157227,-0.22695425152778625,0.9533421993255615,999.0566037735849,106.0,-677.3551025390625,-667.8853149414062,161.87867736816406,166.4934844970703,2017.9633090496063,106.0,53,106000,52.528209767065825,12.774313926696777,0.1390458643436432,0.27102676033973694
0.17399259391533256,0.0,-10.869579315185547,2.911890983581543,-0.21163825690746307,0.971019983291626,-10.331586837768555,2.9848289489746094,-0.22435708343982697,0.9699405431747437,-12.019140243530273,-0.2314133644104004,0.9526086449623108,999.074074074074,108.0,-674.377197265625,-661.9685668945312,162.82290649414062,169.18270874023438,2058.318201303482,108.0,54,108000,52.47002136579576,12.700307846069336,0.08126023411750793,0.30930501222610474
0.17056425244126316,0.0,-10.674101829528809,3.06101131439209,-0.22151069343090057,0.969942569732666,-10.215219497680664,3.101949691772461,-0.232589453458786,0.9706807136535645,-12.014372825622559,-0.22742636501789093,0.9539229273796082,999.0909090909091,110.0,-672.9564208984375,-658.9788818359375,162.7045135498047,168.02810668945312,2098.9122586250305,110.0,55,110000,52.40809831281825,12.701136589050293,0.3034254014492035,0.3127802908420563
0.15440959267203633,0.0,-10.699009895324707,3.0597612857818604,-0.2238294631242752,0.9703420996665955,-10.182025909423828,3.139265775680542,-0.4989791810512543,0.8654396533966064,-12.058382034301758,-0.22389312088489532,0.9550808072090149,999.1071428571429,112.0,-674.0241088867188,-653.0193481445312,149.9940948486328,166.74789428710938,2138.5516295433044,112.0,56,112000,52.37189434791341,12.724522590637207,0.2813270092010498,0.8809952139854431
0.15440959267203633,0.0,-10.566756248474121,3.054260015487671,-0.21650512516498566,0.9712370038032532,-10.081951141357422,3.143186330795288,-0.0011296654120087624,0.9988766312599182,-12.065037727355957,-0.22408874332904816,0.9552518725395203,999.1228070175439,114.0,-673.17529296875,-647.625732421875,138.52090454101562,165.653564453125,2180.574558734894,114.0,57,114000,52.27979916730731,12.81016731262207,0.2674879729747772,0.5524571537971497
0.1639088940674591,0.0,-10.633397102355957,3.152987241744995,-0.22045980393886566,0.9707834124565125,-10.140700340270996,3.224700689315796,-0.033882733434438705,0.9714630842208862,-12.10566520690918,-0.22022517025470734,0.95648592710495,999.1379310344828,116.0,-674.1156005859375,-648.2385864257812,138.59548950195312,164.4751739501953,2220.6118607521057,116.0,58,116000,52.23785482290976,12.811734199523926,0.20383937656879425,0.05657755210995674
0.17748984505303073,0.0,-10.447391510009766,3.075221300125122,-0.22032195329666138,0.9709075093269348,-9.924949645996094,3.148024082183838,-0.21847037971019745,0.9708575010299683,-12.150530815124512,-0.21652241051197052,0.9576342105865479,999.1525423728814,118.0,-675.513916015625,-651.723876953125,139.03001403808594,163.42977905273438,2262.354893684387,118.0,59,118000,52.158041308819406,12.827588081359863,0.21272413432598114,0.5952408313751221
0.17399259391533256,0.0,-10.407709121704102,3.2121469974517822,-0.21682867407798767,0.9715157747268677,-9.861594200134277,3.299858331680298,-0.22946587204933167,0.9723331928253174,-12.145235061645508,-0.21403981745243073,0.9578986167907715,999.1666666666666,120.0,-674.5493774414062,-656.36376953125,129.50491333007812,162.23187255859375,2300.3428950309753,120.0,60,120000,52.16613586575063,12.791706085205078,0.21194396913051605,0.9103975296020508
0.17399259391533256,0.0,-10.561331748962402,3.1697778701782227,-0.2074010670185089,0.9745450615882874,-10.035149574279785,3.243253707885742,-0.5,0.8660253882408142,-12.175938606262207,-0.21314528584480286,0.9574193954467773,999.1803278688525,122.0,-674.9006958007812,-656.9391479492188,128.99676513671875,161.03628540039062,2340.9106872081757,122.0,61,122000,52.1164693154099,12.813982009887695,0.2587956190109253,0.946049690246582
0.1639088940674591,0.0,-10.548008918762207,3.116755247116089,-0.21948370337486267,0.9712294340133667,-10.072927474975586,3.1984667778015137,-0.27430686354637146,0.928761899471283,-12.132441520690918,-0.21765367686748505,0.9566794633865356,999.1935483870968,124.0,-671.8892822265625,-653.2366333007812,135.82139587402344,164.6024169921875,2378.1315553188324,124.0,62,124000,52.14177479907141,12.72392463684082,0.259570837020874,0.18322020769119263
0.17748984505303073,0.0,-10.427886009216309,3.2034807205200195,-0.21598292887210846,0.9717891216278076,-9.891502380371094,3.2802538871765137,-0.23176933825016022,0.9654225707054138,-12.159988403320312,-0.21459504961967468,0.9573183059692383,999.2063492063492,126.0,-672.2646484375,-652.2206420898438,135.4872283935547,163.4544677734375,2419.252904891968,126.0,63,126000,52.082194360587756,12.835726737976074,0.09047956764698029,0.04241718351840973
0.17399259391533256,0.0,-10.491976737976074,3.2439634799957275,-0.22017286717891693,0.9713026285171509,-9.957498550415039,3.319204807281494,-0.21218359470367432,0.9652968049049377,-12.166606903076172,-0.21139714121818542,0.9582801461219788,999.21875,128.0,-671.958740234375,-651.145263671875,135.3688507080078,162.3766326904297,2459.493059158325,128.0,64,128000,52.04324505953414,12.831067085266113,0.24349510669708252,0.22339795529842377
