param_noise_stddev,prob_satisfiability,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.024748079434129402,0.0,-4.075830936431885,0.8424195051193237,-0.004855594597756863,0.9564897418022156,-3.695544958114624,0.9512462019920349,0.05929286777973175,0.9280002117156982,-3.5377495288848877,0.08495045453310013,0.7779978513717651,997.7272727272727,44.0,-358.2160949707031,-358.2160949707031,210.41761779785156,210.41761779785156,822.3609304428101,44.0,22,44000,53.50448734998594,4.0074357986450195,0.05793282389640808,0.31187868118286133
0.023782417899897774,0.0,-3.962414503097534,0.7316455245018005,-0.0020496367942541838,0.9535268545150757,-3.5957889556884766,0.8623707890510559,0.07569187134504318,0.9197626113891602,-3.503023862838745,0.08282287418842316,0.7728242874145508,997.8260869565217,46.0,-348.2604064941406,-348.2604064941406,211.05081176757812,211.05081176757812,859.7537982463837,46.0,23,46000,53.50368918849203,3.9389426708221436,0.04713689908385277,0.22706839442253113
0.025245515830755405,0.0,-3.8792200088500977,0.6091942191123962,0.02243160270154476,0.9418564438819885,-3.4965362548828125,0.7490369081497192,-0.01455284096300602,0.9598426222801208,-3.5005364418029785,0.07718976587057114,0.7726231813430786,997.9166666666666,48.0,-341.6629638671875,-341.6629638671875,209.57366943359375,209.57366943359375,901.9882211685181,48.0,24,48000,53.21577252729133,3.891474723815918,0.03668975457549095,0.16268759965896606
0.026270585008002556,0.0,-4.0016703605651855,0.8398862481117249,0.008692779578268528,0.9425318241119385,-3.6439783573150635,1.0155366659164429,0.10240518301725388,0.8944817185401917,-3.548434019088745,0.07303769886493683,0.7738683223724365,998.0,50.0,-342.795166015625,-342.795166015625,209.88687133789062,209.88687133789062,939.9229035377502,50.0,25,50000,53.195852353215734,4.063915729522705,0.02861444279551506,0.15898220241069794
0.025245515830755405,0.0,-4.206171035766602,1.24042809009552,0.13877713680267334,0.9332320690155029,-3.9165210723876953,1.464901089668274,0.154351606965065,0.937853217124939,-3.5777125358581543,0.07445628196001053,0.773556113243103,998.0769230769231,52.0,-342.5268249511719,-342.5268249511719,209.98495483398438,209.98495483398438,980.8105583190918,52.0,26,52000,53.017373802661076,4.147766590118408,0.032949049025774,0.13613194227218628
0.026798623766663407,0.0,-4.490018367767334,1.6706658601760864,0.13237453997135162,0.9296950101852417,-4.122265815734863,1.9012433290481567,0.1729777455329895,0.9315939545631409,-3.569253444671631,0.06645230203866959,0.7739775776863098,998.1481481481482,54.0,-336.406005859375,-336.406005859375,208.42298889160156,208.42298889160156,1018.9866943359375,54.0,27,54000,52.99382249067659,4.212775707244873,0.040603481233119965,0.1953272670507431
0.026798623766663407,0.0,-4.4995222091674805,1.8241779804229736,0.1553211659193039,0.9594329595565796,-4.142412185668945,1.9968736171722412,0.15612266957759857,0.9602175951004028,-3.5802054405212402,0.06274616718292236,0.7715317606925964,998.2142857142857,56.0,-331.86968994140625,-331.86968994140625,206.5602264404297,206.5602264404297,1059.808759689331,56.0,28,56000,52.83972177812124,4.1888203620910645,0.035699017345905304,0.2240053415298462
0.02733727610437334,0.0,-4.4550018310546875,1.7800984382629395,0.14530906081199646,0.9489541053771973,-4.0748186111450195,1.9656791687011719,0.15291932225227356,0.9549002051353455,-3.573451280593872,0.06423350423574448,0.7687468528747559,998.2758620689655,58.0,-325.9023742675781,-325.9023742675781,205.5799102783203,205.5799102783203,1098.5867216587067,58.0,29,58000,52.7951037970206,4.181115627288818,0.03708591312170029,0.15969276428222656
0.02733727610437334,0.0,-4.420674800872803,1.911075234413147,0.11748779565095901,0.926510214805603,-4.017779350280762,2.105116367340088,0.11613743007183075,0.8994718194007874,-3.583934783935547,0.06767705827951431,0.7663476467132568,998.3333333333334,60.0,-321.4856872558594,-321.4856872558594,203.779541015625,203.779541015625,1138.9109041690826,60.0,30,60000,52.68190846216747,4.107776641845703,0.03515274077653885,0.05661880224943161
0.02733727610437334,0.0,-4.319105625152588,1.8897366523742676,0.07913123071193695,0.8958125114440918,-3.952016830444336,2.106900453567505,-0.04980989545583725,0.893216073513031,-3.5499515533447266,0.07066024094820023,0.7644138336181641,998.3870967741935,62.0,-318.8314514160156,-318.8314514160156,202.05662536621094,202.05662536621094,1180.4190347194672,62.0,31,62000,52.523720963830975,4.040717124938965,0.028385020792484283,0.17959484457969666
0.026270585008002556,0.0,-4.258364677429199,1.911879301071167,0.03475595638155937,0.8801060914993286,-3.8522536754608154,2.073873519897461,0.024027490988373756,0.8676176071166992,-3.5676374435424805,0.06283526867628098,0.7650442123413086,998.4375,64.0,-319.60638427734375,-319.60638427734375,199.11611938476562,199.11611938476562,1218.913037776947,64.0,32,64000,52.50579657161037,3.9402904510498047,0.04674935340881348,0.22145888209342957
0.026270585008002556,0.0,-4.131234645843506,1.8826889991760254,-0.012664041481912136,0.8865007758140564,-3.7669732570648193,2.142683267593384,-0.13462509214878082,0.8777037858963013,-3.583395004272461,0.07038067281246185,0.7605255842208862,998.4848484848485,66.0,-318.1009216308594,-318.1009216308594,197.029052734375,197.029052734375,1259.77889919281,66.0,33,66000,52.39014563768991,3.948997735977173,0.05160047113895416,0.22651156783103943
0.026270585008002556,0.0,-4.144674777984619,1.9868061542510986,-0.01851559616625309,0.8803088665008545,-3.7708871364593506,2.1869473457336426,-0.15568464994430542,0.8956607580184937,-3.6258559226989746,0.07588235288858414,0.7588101029396057,998.5294117647059,68.0,-317.332763671875,-317.332763671875,194.18072509765625,194.18072509765625,1296.3674700260162,68.0,34,68000,52.45426283230891,4.08083963394165,0.03948277235031128,0.26635250449180603
0.02575295069895359,0.0,-4.123680591583252,1.9339286088943481,0.008083563297986984,0.8709816336631775,-3.789294481277466,2.1969709396362305,-0.004625969100743532,0.8852631449699402,-3.65374493598938,0.08187433332204819,0.7565183043479919,998.5714285714286,70.0,-318.2979431152344,-318.2979431152344,192.46363830566406,192.46363830566406,1338.4813148975372,70.0,35,70000,52.29807784455968,4.166418552398682,0.06256160140037537,0.25051024556159973
0.025245515830755405,0.0,-4.256466865539551,2.1004951000213623,0.041872188448905945,0.8607067465782166,-3.8471384048461914,2.275103807449341,-0.06490077078342438,0.8767581582069397,-3.6729726791381836,0.08601482212543488,0.7570384740829468,998.6111111111111,72.0,-317.43316650390625,-317.43316650390625,190.9788360595703,190.9788360595703,1378.3985323905945,72.0,36,72000,52.23453036846203,4.184767246246338,0.06716354936361313,0.1886904537677765
0.026270585008002556,0.0,-4.244488716125488,2.116556406021118,0.01677139289677143,0.8642170429229736,-3.8910086154937744,2.3502397537231445,0.0497838594019413,0.8812675476074219,-3.7324113845825195,0.09180770814418793,0.7553876042366028,998.6486486486486,74.0,-317.0852966308594,-317.0852966308594,188.42654418945312,188.42654418945312,1419.6518580913544,74.0,37,74000,52.12545567297677,4.337261199951172,0.05141277611255646,0.31987011432647705
0.024748079434129402,0.0,-4.266086578369141,2.1656405925750732,0.057402029633522034,0.8661938905715942,-3.895789384841919,2.3371660709381104,0.006603374611586332,0.8818249106407166,-3.7585880756378174,0.09994890540838242,0.7538530230522156,998.6842105263158,76.0,-314.4920654296875,-314.4920654296875,186.80319213867188,186.80319213867188,1456.3847720623016,76.0,38,76000,52.184011710298805,4.295572757720947,0.039229072630405426,0.22464622557163239
0.024748079434129402,0.0,-4.258630752563477,2.126539945602417,0.13250626623630524,0.807793378829956,-3.861619472503662,2.280932664871216,0.035937633365392685,0.8499161005020142,-3.7589099407196045,0.10057472437620163,0.7535360455513,998.7179487179487,78.0,-311.8883361816406,-311.8883361816406,185.9973907470703,185.9973907470703,1498.6111891269684,78.0,39,78000,52.04819006151937,4.350379467010498,0.07448798418045044,0.18675614893436432
0.025245515830755405,0.0,-4.340307712554932,2.145087480545044,0.047461409121751785,0.8531901240348816,-3.950942277908325,2.36556339263916,0.08165636658668518,0.8058196902275085,-3.7397618293762207,0.10249461978673935,0.7528505921363831,998.75,80.0,-309.04766845703125,-309.04766845703125,184.7344970703125,184.7344970703125,1539.6327588558197,80.0,40,80000,51.96044286525321,4.262629508972168,0.039819058030843735,0.27805304527282715
0.02575295069895359,0.0,-4.3474249839782715,2.177199602127075,0.07694694399833679,0.862486720085144,-3.9471216201782227,2.362779378890991,-0.06158743053674698,0.8984336853027344,-3.7877519130706787,0.10762134194374084,0.7518877387046814,998.780487804878,82.0,-308.7439270019531,-308.7439270019531,182.4829864501953,182.4829864501953,1582.3252420425415,82.0,41,82000,51.8224684920974,4.296908378601074,0.05334564670920372,0.07254929840564728
0.025245515830755405,0.0,-4.320117950439453,2.0642096996307373,0.06521370261907578,0.8450380563735962,-3.9651684761047363,2.29329776763916,0.061865683645009995,0.8329145908355713,-3.7854502201080322,0.11074266582727432,0.7532181143760681,998.8095238095239,84.0,-305.81640625,-305.81640625,181.34141540527344,181.34141540527344,1622.2831258773804,84.0,42,84000,51.77887796531831,4.336596965789795,0.035855282098054886,0.13871155679225922
0.028447279136688076,0.0,-4.318150997161865,2.046691417694092,0.1758197396993637,0.7752535939216614,-3.964623212814331,2.2391610145568848,0.2949638068675995,0.7625147104263306,-3.8264853954315186,0.11744580417871475,0.7513819336891174,998.8372093023256,86.0,-305.6849670410156,-305.6849670410156,179.2289581298828,179.2289581298828,1662.6345238685608,86.0,43,86000,51.72513788532321,4.349592685699463,0.0572366826236248,0.09940033406019211
0.028447279136688076,0.0,-4.35955810546875,2.0572550296783447,0.1427084505558014,0.7781702876091003,-3.960679054260254,2.253016471862793,0.1276705414056778,0.8511147499084473,-3.7875242233276367,0.1225985437631607,0.7504513263702393,998.8636363636364,88.0,-301.9068603515625,-301.9068603515625,179.0118408203125,179.0118408203125,1701.7171218395233,88.0,44,88000,51.71247257879953,4.309422492980957,0.04928860813379288,0.3127340078353882
0.029602352743226954,0.0,-4.367062568664551,2.0621817111968994,0.14639368653297424,0.7835499048233032,-3.99263858795166,2.2772538661956787,0.06361160427331924,0.8216942548751831,-3.826820135116577,0.1263139843940735,0.7508504986763,998.8888888888889,90.0,-301.87548828125,-301.87548828125,177.01637268066406,177.01637268066406,1743.2405784130096,90.0,45,90000,51.627985898500086,4.379586696624756,0.034917913377285004,0.09419773519039154
0.030197360033365817,0.0,-4.440225601196289,2.1278293132781982,0.08393397927284241,0.8314192891120911,-4.049126625061035,2.309805154800415,0.09547393023967743,0.8342588543891907,-3.8543906211853027,0.12946298718452454,0.7517154216766357,998.9130434782609,92.0,-301.8085021972656,-301.8085021972656,175.08518981933594,175.08518981933594,1784.1999304294586,92.0,46,92000,51.56372805028387,4.333380222320557,0.04490787163376808,0.2741907835006714
0.030197360033365817,0.0,-4.310535430908203,2.074143886566162,0.1776050180196762,0.7752442359924316,-3.9466352462768555,2.254093647003174,-0.004185199737548828,0.8161288499832153,-3.8561525344848633,0.1343201845884323,0.7510844469070435,998.936170212766,94.0,-299.6584167480469,-299.6584167480469,174.01870727539062,174.01870727539062,1826.2838621139526,94.0,47,94000,51.47064043548712,4.374630928039551,0.047018107026815414,0.3883422613143921
0.029602352743226954,0.0,-4.277462959289551,2.062814235687256,0.24785377085208893,0.8344191312789917,-3.928696870803833,2.217789649963379,0.3372686505317688,0.8321564793586731,-3.8397624492645264,0.13794440031051636,0.7504680752754211,998.9583333333334,96.0,-298.7865295410156,-298.7865295410156,172.3167266845703,172.3167266845703,1860.2312576770782,96.0,48,96000,51.606486883721026,4.344876289367676,0.04097375273704529,0.39102742075920105
0.030197360033365817,0.0,-4.272224426269531,2.144639492034912,0.2893216609954834,0.8280575275421143,-3.9136781692504883,2.274214267730713,0.35130593180656433,0.7846501469612122,-3.8593552112579346,0.142780601978302,0.7494515776634216,998.9795918367347,98.0,-297.7081604003906,-297.7081604003906,171.01181030273438,171.01181030273438,1901.1140172481537,98.0,49,98000,51.548723070199735,4.3324198722839355,0.043091028928756714,0.0976179987192154
0.0314234939421342,0.0,-4.3334221839904785,2.1416544914245605,0.28352755308151245,0.8336056470870972,-3.9677507877349854,2.3672518730163574,0.35778576135635376,0.8258224725723267,-3.8758387565612793,0.14680735766887665,0.7488497495651245,999.0,100.0,-297.0098876953125,-297.0098876953125,169.5543212890625,169.5543212890625,1939.805674314499,100.0,50,100000,51.55155556256358,4.348445892333984,0.03367568552494049,0.2840540111064911
0.030804326970036468,0.0,-4.127957820892334,2.099316358566284,0.28094252943992615,0.8388177156448364,-3.7708115577697754,2.2599103450775146,0.34601080417633057,0.8175448179244995,-3.8705174922943115,0.15071187913417816,0.7484918236732483,999.0196078431372,102.0,-295.46337890625,-290.4222412109375,165.6314697265625,168.38540649414062,1984.5604112148285,102.0,51,102000,51.39677251626809,4.351578235626221,0.07511571049690247,0.2516920268535614
0.030804326970036468,0.0,-4.300123691558838,2.165172576904297,0.3004707992076874,0.8465098142623901,-3.955418348312378,2.3739068508148193,0.4062270224094391,0.8462098240852356,-3.8694334030151367,0.15567901730537415,0.7467300891876221,999.0384615384615,104.0,-293.5438537597656,-280.7826843261719,142.2992706298828,167.65049743652344,2025.6780064105988,104.0,52,104000,51.34083485671193,4.375302314758301,0.0520072802901268,0.08566460013389587
0.03335667202186391,0.0,-4.359808444976807,2.2484958171844482,0.32281315326690674,0.8451959490776062,-4.016168117523193,2.4567503929138184,0.32930848002433777,0.8452426791191101,-3.938358783721924,0.156551793217659,0.7491793036460876,999.0566037735849,106.0,-295.4400329589844,-277.1473388671875,138.03924560546875,168.11170959472656,2066.7332997322083,106.0,53,106000,51.288668941335914,4.421942710876465,0.052935391664505005,0.18427065014839172
0.03402714112950338,0.0,-4.420135498046875,2.2968547344207764,0.37205827236175537,0.8413015604019165,-4.0553202629089355,2.512005090713501,0.4227551519870758,0.8070045709609985,-3.960574150085449,0.1602189689874649,0.7486718893051147,999.074074074074,108.0,-294.9951477050781,-278.39031982421875,137.29319763183594,167.01202392578125,2107.574858188629,108.0,54,108000,51.24373142922259,4.440231800079346,0.04510747268795967,0.3079969584941864
0.03402714112950338,0.0,-4.366564750671387,2.277182102203369,0.3361218571662903,0.8412917852401733,-3.9901342391967773,2.484308958053589,0.3506608307361603,0.8402846455574036,-3.9683330059051514,0.16311143338680267,0.7497562766075134,999.0909090909091,110.0,-294.7747497558594,-270.43402099609375,124.23075866699219,165.52633666992188,2152.4139516353607,110.0,55,110000,51.105411167040714,4.478157997131348,0.03404129296541214,0.31624382734298706
0.03758713295613904,0.0,-4.439770698547363,2.288161039352417,0.32985153794288635,0.8484414219856262,-4.045522212982178,2.4925851821899414,0.3243049383163452,0.8487739562988281,-3.933727741241455,0.16680346429347992,0.7486305236816406,999.1071428571429,112.0,-291.1674499511719,-263.2628173828125,119.82615661621094,166.24737548828125,2193.7872161865234,112.0,56,112000,51.053264953695205,4.4337005615234375,0.059223927557468414,0.18232648074626923
0.03834263432855743,0.0,-4.281566143035889,2.242136001586914,0.3445312976837158,0.8467172384262085,-3.856473922729492,2.379861354827881,0.3121236562728882,0.858184278011322,-3.9220893383026123,0.1703462451696396,0.747848391532898,999.1228070175439,114.0,-289.406494140625,-260.89178466796875,117.91582489013672,165.37322998046875,2236.1608300209045,114.0,57,114000,50.98023293741993,4.3978142738342285,0.05143702030181885,0.14271703362464905
0.03684651794543578,0.0,-4.316174507141113,2.2087576389312744,0.31922173500061035,0.8555142879486084,-3.919447422027588,2.3225326538085938,0.43157875537872314,0.8183944821357727,-3.9398837089538574,0.17264291644096375,0.7485166788101196,999.1379310344828,116.0,-289.4199523925781,-254.09115600585938,105.65804290771484,163.9877166748047,2274.232693195343,116.0,58,116000,51.006214248471494,4.37477970123291,0.0577397495508194,0.31381550431251526
0.03834263432855743,0.0,-4.211940765380859,2.1539132595062256,0.3646916151046753,0.8438798189163208,-3.8416199684143066,2.3674697875976562,0.48102349042892456,0.7864529490470886,-3.9343414306640625,0.17513035237789154,0.7490971684455872,999.1525423728814,118.0,-288.7657165527344,-250.21994018554688,101.41677856445312,163.1533966064453,2315.5659177303314,118.0,59,118000,50.95946485326623,4.380905628204346,0.04085409268736839,0.08840923756361008
0.03612049597631191,0.0,-4.251852989196777,2.273831367492676,0.33203428983688354,0.8416550755500793,-3.8705039024353027,2.4498438835144043,0.1716758757829666,0.8683216571807861,-3.955383777618408,0.17946462333202362,0.7481667399406433,999.1666666666666,120.0,-289.00543212890625,-251.86578369140625,101.52928161621094,161.81585693359375,2352.045862674713,120.0,60,120000,51.01941331345372,4.403462886810303,0.0883074402809143,0.2959674894809723
0.03834263432855743,0.0,-4.359879016876221,2.289360523223877,0.34667885303497314,0.81934654712677,-3.9896697998046875,2.471952438354492,0.3974045515060425,0.8468223214149475,-3.9677867889404297,0.18265004456043243,0.7475904226303101,999.1803278688525,122.0,-288.3928527832031,-250.9994659423828,101.39168548583984,160.60641479492188,2394.514781475067,122.0,61,122000,50.949779447527845,4.427673816680908,0.038350775837898254,0.19745317101478577
0.03911332127856144,0.0,-4.360156536102295,2.3197805881500244,0.06367910653352737,0.8884569406509399,-3.952058792114258,2.4508278369903564,0.023522643372416496,0.883901059627533,-3.9981155395507812,0.18466486036777496,0.7478255033493042,999.1935483870968,124.0,-289.0002746582031,-254.8104705810547,100.5272216796875,159.3848419189453,2435.6340272426605,124.0,62,124000,50.910768454150016,4.502135753631592,0.04656568169593811,0.20213156938552856
0.03911332127856144,0.0,-4.388769149780273,2.302111864089966,0.046062909066677094,0.8951156735420227,-3.9971113204956055,2.5027387142181396,0.03200012072920799,0.8984363079071045,-4.008729934692383,0.18147629499435425,0.7492213845252991,999.2063492063492,126.0,-287.9355163574219,-253.01882934570312,102.54866790771484,159.4864044189453,2477.242779970169,126.0,63,126000,50.86300019472346,4.514009475708008,0.05511365458369255,0.2111295461654663
0.03758713295613904,0.0,-4.403239727020264,2.24714732170105,0.03519940376281738,0.9041081666946411,-4.0421576499938965,2.4665043354034424,0.11817488074302673,0.8774071931838989,-3.9962198734283447,0.18290185928344727,0.7487941980361938,999.21875,128.0,-286.00177001953125,-251.1739044189453,102.88837432861328,158.9782257080078,2518.834861278534,128.0,64,128000,50.81714643850393,4.477747917175293,0.06852033734321594,0.3237733840942383
