param_noise_stddev,prob_satisfiability,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.09203708190275892,0.0,-6.302549839019775,4.808104515075684,-0.6482293009757996,0.7608538269996643,-6.097673416137695,4.629281520843506,-0.6603674292564392,0.7425866723060608,-11.190291404724121,-0.1952691525220871,0.9261574149131775,997.0588235294117,34.0,-748.6439208984375,-748.6439208984375,217.90208435058594,217.90208435058594,676.998197555542,34.0,17,34000,50.221699441394136,7.889020919799805,0.057421695441007614,0.3205944001674652
0.09966297130484332,0.0,-6.216733455657959,4.744394302368164,-0.6482288837432861,0.7608740925788879,-6.020441055297852,4.563408851623535,-0.647331714630127,0.7619903087615967,-11.215652465820312,-0.21219834685325623,0.9255552291870117,997.2222222222222,36.0,-740.248046875,-740.248046875,214.6246337890625,214.6246337890625,717.4729278087616,36.0,18,36000,50.17610923655032,7.931819438934326,0.05711708962917328,0.11536673456430435
0.10370968758833489,0.0,-6.175840377807617,4.696454048156738,-0.647881031036377,0.7613486051559448,-5.9502272605896,4.514514923095703,-0.6563445925712585,0.7481001615524292,-11.376524925231934,-0.22734606266021729,0.9247531890869141,997.3684210526316,38.0,-738.8467407226562,-738.8467407226562,209.18519592285156,209.18519592285156,759.8384025096893,38.0,19,38000,50.01063367485619,7.9399566650390625,0.057078104466199875,0.09339353442192078
0.10166619702807067,0.0,-6.141160488128662,4.636149883270264,-0.6474931836128235,0.7620495557785034,-5.948771953582764,4.468591690063477,-0.6402350068092346,0.7594169974327087,-11.467658042907715,-0.24094143509864807,0.9237884283065796,997.5,40.0,-734.8837890625,-734.8837890625,204.7489013671875,204.7489013671875,801.1123352050781,40.0,20,40000,49.93057557871747,7.981825351715088,0.057847488671541214,0.21707677841186523
0.09577415649670935,0.0,-6.095383167266846,4.64522647857666,-0.6920347809791565,0.7054994702339172,-5.877342700958252,4.480170249938965,-0.7008280754089355,0.6987660527229309,-11.58615779876709,-0.25323596596717834,0.9227323532104492,997.6190476190476,42.0,-730.7435302734375,-730.7435302734375,200.9474334716797,200.9474334716797,843.905689239502,42.0,21,42000,49.768594447856984,7.885288715362549,0.05621419474482536,0.08570323139429092
0.09966297130484332,0.0,-6.023540496826172,4.614540100097656,-0.711199939250946,0.6943925023078918,-5.808552265167236,4.440030097961426,-0.6703109741210938,0.7263453006744385,-11.681008338928223,-0.26386114954948425,0.9212275147438049,997.7272727272727,44.0,-729.6263427734375,-729.6263427734375,196.79151916503906,196.79151916503906,884.5036900043488,44.0,22,44000,49.745411463216925,7.935158729553223,0.05676734447479248,0.12602604925632477
0.10579425230886043,0.0,-5.943839073181152,4.447917461395264,-0.7175657749176025,0.6941429376602173,-5.731809139251709,4.270212650299072,-0.7569942474365234,0.6465333104133606,-11.720489501953125,-0.2741256356239319,0.9201524257659912,997.8260869565217,46.0,-716.8156127929688,-716.8156127929688,211.1150360107422,211.1150360107422,928.9752130508423,46.0,23,46000,49.516929358030616,7.714252948760986,0.0534423291683197,0.17553026974201202
0.09966297130484332,0.0,-6.014409065246582,4.274783611297607,-0.5780991315841675,0.7998879551887512,-5.813480854034424,4.081964492797852,-0.7267924547195435,0.6775313019752502,-11.718718528747559,-0.2784784734249115,0.9179410338401794,997.9166666666666,48.0,-711.1155395507812,-711.1155395507812,208.48373413085938,208.48373413085938,967.599161863327,48.0,24,48000,49.60731870371337,7.755759239196777,0.05057768523693085,0.20074449479579926
0.08844582667210643,0.0,-6.029088973999023,4.170454978942871,-0.4226580560207367,0.8756126761436462,-5.79475212097168,3.998589515686035,-0.3225265145301819,0.9393642544746399,-11.85663890838623,-0.28631725907325745,0.9172444939613342,998.0,50.0,-712.9290771484375,-712.9290771484375,204.47433471679688,204.47433471679688,1012.859344959259,50.0,25,50000,49.36519591672542,7.759530544281006,0.052079830318689346,0.28265997767448425
0.08006885308329467,0.0,-5.901931285858154,4.22991943359375,-0.3960343897342682,0.9032621383666992,-5.68472146987915,4.071297645568848,-0.4713706970214844,0.847167432308197,-11.94529914855957,-0.27532055974006653,0.9221890568733215,998.0769230769231,52.0,-712.5792236328125,-712.5792236328125,200.52059936523438,200.52059936523438,1053.280279159546,52.0,26,52000,49.36957524875797,7.773370265960693,0.051892977207899094,0.3329654633998871
0.07394224246582377,0.0,-5.903666973114014,4.181302070617676,-0.4249313473701477,0.8868184685707092,-5.689442157745361,4.005417823791504,-0.3925732672214508,0.9037984609603882,-12.043047904968262,-0.2668951153755188,0.9248154759407043,998.1481481481482,54.0,-712.9393310546875,-712.9393310546875,196.9768829345703,196.9768829345703,1098.0407047271729,54.0,27,54000,49.1785047380527,7.751826286315918,0.049344778060913086,0.13342878222465515
0.07694459401832851,0.0,-5.829768657684326,4.158665657043457,-0.40522634983062744,0.909805953502655,-5.5905442237854,3.9785475730895996,-0.3582206070423126,0.9111805558204651,-12.075540542602539,-0.2573643922805786,0.9289253950119019,998.2142857142857,56.0,-710.8671875,-710.8671875,194.23233032226562,194.23233032226562,1135.8884854316711,56.0,28,56000,49.300614204851584,7.716447353363037,0.048915814608335495,0.30860283970832825
0.07694459401832851,0.0,-5.8176751136779785,4.077015399932861,-0.3960729241371155,0.9133542776107788,-5.589831352233887,3.9014244079589844,-0.4911048412322998,0.8404946327209473,-12.04477310180664,-0.24850782752037048,0.9326255917549133,998.2758620689655,58.0,-706.0673217773438,-706.0673217773438,192.53843688964844,192.53843688964844,1182.5146894454956,58.0,29,58000,49.04801650049467,7.582010269165039,0.04790234938263893,0.20366701483726501
0.07849118035809692,0.0,-5.774188041687012,4.057332992553711,-0.40355759859085083,0.9123234748840332,-5.551055431365967,3.8935773372650146,-0.4001966118812561,0.9143304824829102,-12.098326683044434,-0.24025578796863556,0.935971736907959,998.3333333333334,60.0,-704.8462524414062,-704.8462524414062,189.9484100341797,189.9484100341797,1222.6374671459198,60.0,30,60000,49.07423632294028,7.683000087738037,0.04666730761528015,0.05999191105365753
0.07694459401832851,0.0,-5.799282073974609,4.037081241607666,-0.394316166639328,0.9135192632675171,-5.583097457885742,3.8654041290283203,-0.2732193171977997,0.9522548913955688,-12.140578269958496,-0.23262237012386322,0.9389352798461914,998.3870967741935,62.0,-703.8247680664062,-703.8247680664062,187.65792846679688,187.65792846679688,1265.7420358657837,62.0,31,62000,48.98312471513297,7.564126014709473,0.046395622193813324,0.22746385633945465
0.07394224246582377,0.0,-5.6691718101501465,4.106078624725342,-0.23305389285087585,0.940178394317627,-5.404983997344971,3.966822385787964,-0.03934526443481445,0.9633603692054749,-12.228483200073242,-0.22546005249023438,0.9416359663009644,998.4375,64.0,-704.7938232421875,-704.7938232421875,184.7854766845703,184.7854766845703,1305.9386019706726,64.0,32,64000,49.00689810640672,7.5840983390808105,0.048810925334692,0.2123098224401474
0.07394224246582377,0.0,-5.279933929443359,4.4126691818237305,-0.25880932807922363,0.9613165259361267,-4.986135959625244,4.295332431793213,-0.2596449553966522,0.9610013961791992,-12.31860637664795,-0.21861211955547333,0.9442358016967773,998.4848484848485,66.0,-705.93115234375,-705.93115234375,182.07786560058594,182.07786560058594,1349.8873028755188,66.0,33,66000,48.89297044235274,7.396030902862549,0.04472685232758522,0.06852763146162033
0.08167823703026889,0.0,-4.921514511108398,4.704987525939941,-0.261525422334671,0.963788628578186,-4.625532627105713,4.591938495635986,-0.286771684885025,0.9390995502471924,-12.317036628723145,-0.21217109262943268,0.9466344714164734,998.5294117647059,68.0,-703.7638549804688,-703.7638549804688,179.99740600585938,179.99740600585938,1392.6066272258759,68.0,34,68000,48.8292951294211,7.097818374633789,0.045617636293172836,0.1736801713705063
0.0849947009834283,0.0,-4.608140468597412,4.8572893142700195,-0.2622927725315094,0.9646441340446472,-4.278238296508789,4.744711875915527,-0.2627136707305908,0.9646084308624268,-12.298714637756348,-0.20610900223255157,0.9488593935966492,998.5714285714286,70.0,-697.3682861328125,-697.3682861328125,186.00352478027344,186.00352478027344,1436.5493717193604,70.0,35,70000,48.727876241537885,6.846986293792725,0.060217052698135376,0.07990577071905136
0.09577415649670935,0.0,-4.5427961349487305,4.915390968322754,-0.262477844953537,0.9648591876029968,-4.244081497192383,4.796302795410156,-0.2315090149641037,0.952453076839447,-12.311123847961426,-0.20038332045078278,0.9509202241897583,998.6111111111111,72.0,-695.8698120117188,-695.8698120117188,184.4413604736328,184.4413604736328,1477.2840638160706,72.0,36,72000,48.738087523947165,6.824120044708252,0.0447423979640007,0.13810107111930847
0.09769921704229322,0.0,-4.550184726715088,4.812016010284424,-0.26247304677963257,0.9648602604866028,-4.262452602386475,4.675942897796631,-0.2645495533943176,0.9622676968574524,-12.335844993591309,-0.1948816180229187,0.9527628421783447,998.6486486486486,74.0,-694.95654296875,-694.95654296875,182.2659149169922,182.2659149169922,1519.126030921936,74.0,37,74000,48.71221906130491,6.801456451416016,0.04263686761260033,0.129988431930542
0.10370968758833489,0.0,-4.7128376960754395,4.641931056976318,-0.26250505447387695,0.9649221301078796,-4.445076942443848,4.4798383712768555,-0.27543386816978455,0.9377551078796387,-12.406993865966797,-0.18975314497947693,0.9545456767082214,998.6842105263158,76.0,-696.6798095703125,-696.6798095703125,180.16490173339844,180.16490173339844,1560.067376613617,76.0,38,76000,48.7158446739464,6.876119613647461,0.04234977811574936,0.2030210942029953
0.11686267184170265,0.0,-4.8483076095581055,4.495522975921631,-0.2626550793647766,0.9647289514541626,-4.577146530151367,4.346376895904541,-0.4427109658718109,0.8677917122840881,-12.330936431884766,-0.18488767743110657,0.9562086462974548,998.7179487179487,78.0,-689.9248657226562,-689.9248657226562,185.5670928955078,185.5670928955078,1602.4260594844818,78.0,39,78000,48.67619291282212,7.02931022644043,0.04170813411474228,0.13638167083263397
0.10792071678026853,0.0,-4.841412544250488,4.4261250495910645,-0.3792136311531067,0.9159486889839172,-4.580409049987793,4.260317802429199,-0.49110040068626404,0.8166722059249878,-12.401220321655273,-0.1857726126909256,0.955983579158783,998.75,80.0,-691.7027587890625,-691.7027587890625,183.5854034423828,183.5854034423828,1645.6262805461884,80.0,40,80000,48.61371074691865,7.129603385925293,0.03964411839842796,0.05593753978610039
0.10166619702807067,0.0,-4.850488662719727,4.424316883087158,-0.3579515516757965,0.9118202924728394,-4.582674503326416,4.263807773590088,-0.4972078800201416,0.8619755506515503,-12.462737083435059,-0.1921442747116089,0.9547154307365417,998.780487804878,82.0,-692.6385498046875,-692.6385498046875,181.50425720214844,181.50425720214844,1686.1867008209229,82.0,41,82000,48.630439298375535,7.155381679534912,0.03979841619729996,0.11805408447980881
0.08670309447319521,0.0,-4.8191680908203125,4.3356614112854,-0.26149216294288635,0.9628973007202148,-4.528440952301025,4.157233715057373,-0.26235952973365784,0.9409703612327576,-12.469629287719727,-0.18757154047489166,0.9562646746635437,998.8095238095239,84.0,-691.3820190429688,-691.3820190429688,179.6188201904297,179.6188201904297,1728.0777633190155,84.0,42,84000,48.60892361618393,7.03175163269043,0.0414554588496685,0.40628471970558167
0.07394224246582377,0.0,-4.938362121582031,4.263424873352051,-0.35186058282852173,0.9158738851547241,-4.671469688415527,4.087942600250244,-0.21230262517929077,0.9472891688346863,-12.448928833007812,-0.18321023881435394,0.9577208757400513,998.8372093023256,86.0,-689.0810546875,-689.0810546875,178.16473388671875,178.16473388671875,1770.731292963028,86.0,43,86000,48.56750447782121,7.223804473876953,0.0417017787694931,0.3492948114871979
0.06181699495154324,0.0,-4.983551025390625,4.2509918212890625,-0.2840421497821808,0.9217863082885742,-4.717121601104736,4.104249477386475,-0.2626039385795593,0.9616755843162537,-12.490753173828125,-0.17926867306232452,0.9588227868080139,998.8636363636364,88.0,-689.6345825195312,-689.6345825195312,176.29566955566406,176.29566955566406,1815.197261095047,88.0,44,88000,48.47957953997384,7.13216495513916,0.03723190352320671,0.38784530758857727
0.05940491710342653,0.0,-4.972845077514648,4.3060102462768555,-0.26453518867492676,0.9304754137992859,-4.695567607879639,4.152284145355225,-0.2104986160993576,0.9406996965408325,-12.431108474731445,-0.176372691988945,0.9590920805931091,998.8888888888889,90.0,-684.8015747070312,-684.8015747070312,180.86912536621094,180.86912536621094,1858.681556224823,90.0,45,90000,48.4214198492395,7.097837924957275,0.038354162126779556,0.3591003715991974
0.052718847660376544,0.0,-4.9154815673828125,4.3834710121154785,-0.23090969026088715,0.9619186520576477,-4.635768413543701,4.266656875610352,-0.22446925938129425,0.9665613770484924,-12.446138381958008,-0.17806851863861084,0.9586686491966248,998.9130434782609,92.0,-683.866943359375,-683.866943359375,179.19183349609375,179.19183349609375,1904.532711982727,92.0,46,92000,48.30581245528871,7.002818584442139,0.03641388565301895,0.11389580368995667
0.05066177638540577,0.0,-4.904704570770264,4.4126715660095215,-0.22542324662208557,0.9671979546546936,-4.633733749389648,4.293863773345947,-0.21159671247005463,0.9450552463531494,-12.441038131713867,-0.1795167475938797,0.9584673643112183,998.936170212766,94.0,-682.4024658203125,-682.4024658203125,177.76901245117188,177.76901245117188,1945.9088726043701,94.0,47,94000,48.30647587016347,7.143895149230957,0.036733996123075485,0.3134632408618927
0.045863445263280886,0.0,-4.873178482055664,4.370754241943359,-0.2199406772851944,0.9727895855903625,-4.5949506759643555,4.26210355758667,-0.2476101815700531,0.9581292867660522,-12.46812629699707,-0.17663991451263428,0.9591114521026611,998.9583333333334,96.0,-682.55517578125,-682.55517578125,176.1644744873047,176.1644744873047,1990.4722504615784,96.0,48,96000,48.22976053935853,7.130966663360596,0.036531928926706314,0.3076172471046448
0.04407386942827646,0.0,-4.758276462554932,4.481910705566406,-0.2176392376422882,0.9754801392555237,-4.4697394371032715,4.405637741088867,-0.217646986246109,0.9757213592529297,-12.443022727966309,-0.17304472625255585,0.9602816700935364,998.9795918367347,98.0,-680.4656372070312,-680.4656372070312,175.739501953125,175.739501953125,2031.597988128662,98.0,49,98000,48.237889864357165,7.194599628448486,0.039891019463539124,0.06054805964231491
0.046785300513072836,0.0,-4.723332405090332,4.682277679443359,-0.2900974750518799,0.9384161233901978,-4.4168829917907715,4.623485088348389,-0.2559494972229004,0.961120069026947,-12.456072807312012,-0.16958770155906677,0.9613927602767944,999.0,100.0,-680.1574096679688,-680.1574096679688,174.22645568847656,174.22645568847656,2077.043054819107,100.0,50,100000,48.145366928231134,7.036059379577637,0.03998204320669174,0.16970905661582947
0.046785300513072836,0.0,-4.472643852233887,4.845757484436035,-0.34136638045310974,0.9395469427108765,-4.165104389190674,4.792316913604736,-0.36382389068603516,0.9130915403366089,-12.445295333862305,-0.16645747423171997,0.9622953534126282,999.0196078431372,102.0,-678.4293212890625,-673.0518798828125,168.5111846923828,173.03663635253906,2118.7376894950867,102.0,51,102000,48.141872637526674,6.877851963043213,0.04207730293273926,0.12176867574453354
0.045863445263280886,0.0,-4.268465518951416,4.960648536682129,-0.3420616388320923,0.9387509822845459,-3.9503958225250244,4.895662784576416,-0.3451930582523346,0.934445321559906,-12.45897102355957,-0.16749639809131622,0.9624742865562439,999.0384615384615,104.0,-678.1737060546875,-671.7926635742188,168.4263916015625,171.6819305419922,2163.174715280533,104.0,52,104000,48.07748503407996,6.6258931159973145,0.04052690416574478,0.2916709780693054
0.0477256850533856,0.0,-4.236606597900391,4.964014053344727,-0.3414776623249054,0.9396116733551025,-3.9259262084960938,4.897850513458252,-0.3485526144504547,0.9301896095275879,-12.471473693847656,-0.16624486446380615,0.9620511531829834,999.0566037735849,106.0,-677.9152221679688,-677.572021484375,160.3937225341797,170.24586486816406,2204.960802078247,106.0,53,106000,48.07341695149028,6.726968765258789,0.041611913591623306,0.17898668348789215
0.05066177638540577,0.0,-4.254134654998779,4.959156036376953,-0.3413581848144531,0.9398060441017151,-3.949439764022827,4.875010013580322,-0.3412550687789917,0.9399359822273254,-12.500378608703613,-0.1672070324420929,0.9622258543968201,999.074074074074,108.0,-678.5424194335938,-666.5470581054688,137.12477111816406,168.80862426757812,2249.402991771698,108.0,54,108000,48.01273955581251,6.6522674560546875,0.04336084797978401,0.16910144686698914
0.055962119107954095,0.0,-4.276121616363525,4.9027557373046875,-0.34268444776535034,0.9379554390907288,-3.9732837677001953,4.804654598236084,-0.3644571304321289,0.913841724395752,-12.472469329833984,-0.1686740219593048,0.9624045491218567,999.0909090909091,110.0,-676.6389770507812,-660.0861206054688,126.69017791748047,167.87808227539062,2290.2481501102448,110.0,55,110000,48.029729876522325,6.743504524230957,0.039830539375543594,0.22218137979507446
0.055962119107954095,0.0,-4.460899829864502,4.723015785217285,-0.34167197346687317,0.9393549561500549,-4.179500102996826,4.6187968254089355,-0.34569185972213745,0.9338827729225159,-12.467845916748047,-0.1664399653673172,0.9625738263130188,999.1071428571429,112.0,-675.4122314453125,-656.5300903320312,125.28084564208984,166.62110900878906,2335.2743763923645,112.0,56,112000,47.96010316056419,6.74221658706665,0.04111394286155701,0.2173105925321579
0.055962119107954095,0.0,-4.512267112731934,4.602091312408447,-0.34133297204971313,0.939836859703064,-4.23188591003418,4.496531009674072,-0.34121495485305786,0.9399471282958984,-12.477531433105469,-0.16758699715137482,0.9626286029815674,999.1228070175439,114.0,-675.3347778320312,-658.1149291992188,124.45795440673828,165.881103515625,2377.966433763504,114.0,57,114000,47.94012160195935,6.9527435302734375,0.038016024976968765,0.18480060994625092
0.06305951655006926,0.0,-4.604727268218994,4.5083441734313965,-0.3412502408027649,0.9399715065956116,-4.319562911987305,4.383389472961426,-0.34184879064559937,0.9391258955001831,-12.494059562683105,-0.16475874185562134,0.9634589552879333,999.1379310344828,116.0,-675.0179443359375,-655.04052734375,122.62174987792969,164.60374450683594,2421.1153802871704,116.0,58,116000,47.91180170283382,6.97141170501709,0.038915060460567474,0.09483830630779266
0.06432701283272566,0.0,-4.684274673461914,4.395505905151367,-0.3412898778915405,0.9399128556251526,-4.414453506469727,4.263572692871094,-0.3412623703479767,0.9399546384811401,-12.439135551452637,-0.16574279963970184,0.9636406898498535,999.1525423728814,118.0,-671.6345825195312,-648.168212890625,128.60580444335938,169.32557678222656,2463.8893673419952,118.0,59,118000,47.89176071135715,6.970798969268799,0.04238772392272949,0.3129418194293976
0.060598955937205407,0.0,-4.588046073913574,4.357858657836914,-0.3412521481513977,0.9399616718292236,-4.281780242919922,4.231324195861816,-0.3412574827671051,0.9399604201316833,-12.476147651672363,-0.16580112278461456,0.9632135033607483,999.1666666666666,120.0,-672.7102661132812,-650.0896606445312,128.72752380371094,168.1699981689453,2502.468582868576,120.0,60,120000,47.952649963918496,7.038944721221924,0.041933316737413406,0.12048468738794327
0.057086957702023974,0.0,-4.679091453552246,4.244546413421631,-0.341251015663147,0.9399630427360535,-4.411864757537842,4.1061296463012695,-0.3414149880409241,0.939734935760498,-12.488917350769043,-0.16308307647705078,0.9640579223632812,999.1803278688525,122.0,-672.3419189453125,-648.5765380859375,128.09632873535156,166.81863403320312,2542.7112452983856,122.0,61,122000,47.980280979833935,7.106256484985352,0.03789061680436134,0.3307376503944397
0.06181699495154324,0.0,-4.688238143920898,4.212649822235107,-0.34124690294265747,0.9399469494819641,-4.41139030456543,4.07025146484375,-0.34124961495399475,0.9399715662002563,-12.558476448059082,-0.168120339512825,0.9631701111793518,999.1935483870968,124.0,-677.9474487304688,-654.9351806640625,141.83287048339844,173.84315490722656,2587.535387277603,124.0,62,124000,47.92204992043136,7.108374118804932,0.03947257623076439,0.1974683254957199
0.06432701283272566,0.0,-4.737499237060547,4.164734840393066,-0.3413071930408478,0.939837634563446,-4.463152885437012,4.03965950012207,-0.3343009948730469,0.9247487783432007,-12.574639320373535,-0.16683383285999298,0.9629046320915222,999.2063492063492,126.0,-677.9119873046875,-655.1015014648438,141.88731384277344,172.80813598632812,2627.733904361725,126.0,63,126000,47.950060617193785,7.143848896026611,0.03653194382786751,0.1250065714120865
0.06965693719894053,0.0,-4.762568473815918,4.1167988777160645,-0.2694075107574463,0.9571791887283325,-4.484198093414307,3.9884345531463623,-0.2622720003128052,0.9615088701248169,-12.604109764099121,-0.1647445261478424,0.9631815552711487,999.21875,128.0,-678.7501220703125,-656.70263671875,140.5953369140625,171.59344482421875,2669.042398929596,128.0,64,128000,47.957274883056805,7.236831188201904,0.03863433003425598,0.19840440154075623
