param_noise_stddev,prob_satisfiability,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.11921161154572088,0.0,-7.666294097900391,5.633727550506592,0.6533519625663757,0.6826314330101013,-7.555153846740723,5.618889331817627,0.8801708817481995,0.42453256249427795,-10.381433486938477,0.7492769956588745,0.5814036130905151,995.4545454545455,22.0,-699.2664794921875,-699.2664794921875,128.02890014648438,128.02890014648438,397.5060031414032,22.0,11,22000,55.34507611492355,8.252470970153809,0.03115912899374962,0.429199755191803
0.10579425230886043,0.0,-7.381245136260986,5.7319254875183105,0.5775279402732849,0.7710766792297363,-7.278395175933838,5.678711891174316,0.6511989831924438,0.7374668121337891,-10.628579139709473,0.7693184614181519,0.5606366991996765,995.8333333333334,24.0,-696.4928588867188,-696.4928588867188,123.76517486572266,123.76517486572266,438.4529185295105,24.0,12,24000,54.73791822504349,8.039039611816406,0.03156294673681259,0.1271386295557022
0.09022358778821578,0.0,-7.366769790649414,5.647792816162109,0.871936023235321,0.47590669989585876,-7.286967754364014,5.589366436004639,0.8753570318222046,0.47649481892585754,-10.872371673583984,0.7870618104934692,0.5421379208564758,996.1538461538462,26.0,-695.8382568359375,-695.8382568359375,119.39849853515625,119.39849853515625,474.52365016937256,26.0,13,26000,54.7917895993588,8.061498641967773,0.03094640001654625,0.46129724383354187
0.0833199695945773,0.0,-7.388345718383789,5.529398441314697,0.8760613203048706,0.47667741775512695,-7.299878120422363,5.47094202041626,0.8524091839790344,0.48957377672195435,-11.051546096801758,0.8022716641426086,0.5252876281738281,996.4285714285714,28.0,-693.5906982421875,-693.5906982421875,115.50377655029297,115.50377655029297,512.1709566116333,28.0,14,28000,54.669245958887345,8.182965278625488,0.030542584136128426,0.32594195008277893
0.0833199695945773,0.0,-7.404475688934326,5.4954657554626465,0.8059074282646179,0.5769885778427124,-7.314306735992432,5.436768054962158,0.810051441192627,0.539040744304657,-11.229487419128418,0.8154535889625549,0.509867250919342,996.6666666666666,30.0,-692.0746459960938,-692.0746459960938,112.03118133544922,112.03118133544922,551.291253566742,30.0,15,30000,54.41769628287429,8.237524032592773,0.029335303232073784,0.6183726191520691
0.07849118035809692,0.0,-7.404515266418457,5.487340927124023,0.7591160535812378,0.6451607346534729,-7.301251411437988,5.4381103515625,0.7823278903961182,0.5982847213745117,-11.388195991516113,0.8269864916801453,0.4956933856010437,996.875,32.0,-692.5542602539062,-692.5542602539062,110.08614349365234,110.08614349365234,586.2835319042206,32.0,16,32000,54.58109985805937,8.186898231506348,0.02926529571413994,0.14315608143806458
0.09203708190275892,0.0,-7.268878936767578,5.562130928039551,0.7547451853752136,0.6556073427200317,-7.176234245300293,5.512331008911133,0.7573882937431335,0.6485750675201416,-11.522064208984375,0.8371466398239136,0.4826100170612335,997.0588235294117,34.0,-692.0618896484375,-692.0618896484375,108.56513977050781,108.56513977050781,625.1809446811676,34.0,17,34000,54.384255133271,7.959832668304443,0.029413539916276932,0.0011061807163059711
0.10579425230886043,0.0,-7.351627826690674,5.39775276184082,0.7766897678375244,0.6100250482559204,-7.276173114776611,5.335080146789551,0.7657954692840576,0.5867787003517151,-11.666417121887207,0.8461936712265015,0.4704936444759369,997.2222222222222,36.0,-692.4713745117188,-692.4713745117188,106.2503890991211,106.2503890991211,663.2211282253265,36.0,18,36000,54.28053852314722,8.15250301361084,0.029023513197898865,0.06266310811042786
0.10792071678026853,0.0,-7.478582859039307,5.3461012840271,0.7297294735908508,0.648924708366394,-7.374445915222168,5.2905073165893555,0.6213937401771545,0.6557453274726868,-11.66354751586914,0.8404498100280762,0.482898086309433,997.3684210526316,38.0,-696.5584106445312,-696.5584106445312,105.00598907470703,105.00598907470703,697.5737502574921,38.0,19,38000,54.47452686683414,8.161491394042969,0.029799580574035645,0.24790209531784058
0.10579425230886043,0.0,-7.3910088539123535,5.464186191558838,0.5616397261619568,0.7689834237098694,-7.2777204513549805,5.434328556060791,0.5331832766532898,0.7955313920974731,-11.729042053222656,0.8462080359458923,0.4717824459075928,997.5,40.0,-692.8265380859375,-692.8265380859375,103.90260314941406,103.90260314941406,739.44224858284,40.0,20,40000,54.09482630544985,8.009488105773926,0.029224006459116936,0.20353911817073822
0.10370968758833489,0.0,-7.096395969390869,5.191844940185547,-7.86972013884224e-05,0.9992753267288208,-6.9606852531433105,5.111331462860107,0.09698131680488586,0.9162757396697998,-11.582459449768066,0.8277031183242798,0.5058335661888123,997.6190476190476,42.0,-679.9017333984375,-679.9017333984375,136.7230224609375,136.7230224609375,778.322954416275,42.0,21,42000,53.96217567744622,6.754164218902588,0.0264938585460186,0.27032041549682617
0.10370968758833489,0.0,-7.397884368896484,5.364712715148926,1.0643005225574598e-05,0.9999135732650757,-7.266716957092285,5.32036828994751,-0.0015946578932926059,0.9980906844139099,-11.524829864501953,0.7926954627037048,0.5579124689102173,997.7272727272727,44.0,-685.6388549804688,-685.6388549804688,136.14791870117188,136.14791870117188,822.82013463974,44.0,22,44000,53.4746272577114,6.981563568115234,0.029212158173322678,0.9982772469520569
0.12405208101303944,0.0,-7.461512565612793,5.5673112869262695,3.8375856092898175e-05,0.9999551177024841,-7.378457546234131,5.535248756408691,0.001248855609446764,0.9987510442733765,-11.735649108886719,0.7584794759750366,0.6053681969642639,997.8260869565217,46.0,-702.144287109375,-702.144287109375,155.45419311523438,155.45419311523438,865.156786441803,46.0,23,46000,53.169553450753995,7.385896682739258,0.032037414610385895,0.2781597077846527
0.12908909295101373,0.0,-7.234262466430664,5.718995571136475,0.4977157711982727,0.8647162914276123,-7.083908557891846,5.720207691192627,0.5470861196517944,0.8089410662651062,-11.879755020141602,0.7388312220573425,0.6307612657546997,997.9166666666666,48.0,-710.2216796875,-710.2216796875,157.1776580810547,157.1776580810547,910.8852727413177,48.0,24,48000,52.69598865677513,7.38118839263916,0.03387659043073654,0.004364444874227047
0.13168378371932912,0.0,-7.188573837280273,5.835892200469971,0.4993441700935364,0.8656482100486755,-7.063253879547119,5.815755844116211,-0.4935632646083832,0.8458608984947205,-12.064027786254883,0.7338674068450928,0.632178783416748,998.0,50.0,-716.92578125,-716.92578125,157.49966430664062,157.49966430664062,950.7495107650757,50.0,25,50000,52.59008754026558,7.652866363525391,0.03502236679196358,0.989768385887146
0.13433062777208765,0.0,-7.154080867767334,5.835794925689697,0.49971747398376465,0.8658616542816162,-7.031810283660889,5.802456855773926,0.43976446986198425,0.8468850255012512,-12.227901458740234,0.699962317943573,0.6686232089996338,998.0769230769231,52.0,-729.7243041992188,-729.7243041992188,167.40951538085938,167.40951538085938,997.1415946483612,52.0,26,52000,52.14906316122299,7.813651084899902,0.03342116251587868,0.006392107345163822
0.13433062777208765,0.0,-7.142413139343262,5.75927734375,0.6246790885925293,0.7787320017814636,-6.995729923248291,5.69774866104126,0.8535426259040833,0.48286181688308716,-12.425191879272461,0.6951597929000854,0.6689581871032715,998.1481481481482,54.0,-737.1293334960938,-737.1293334960938,169.3386993408203,169.3386993408203,1037.5915653705597,54.0,27,54000,52.04359962266534,7.984991073608398,0.03158656507730484,0.10716505348682404
0.13703067339030664,0.0,-7.0691237449646,5.6353068351745605,0.6242573261260986,0.7798914313316345,-6.934953689575195,5.587866306304932,0.5340946912765503,0.8114598393440247,-12.464877128601074,0.7058700323104858,0.659456193447113,998.2142857142857,56.0,-733.38818359375,-733.38818359375,167.51287841796875,167.51287841796875,1078.338133573532,56.0,28,56000,51.93176264148257,7.729727268218994,0.029513251036405563,0.08239447325468063
0.13433062777208765,0.0,-7.132895469665527,5.587477207183838,0.6249349117279053,0.7796928286552429,-7.012169361114502,5.534755706787109,0.6308937668800354,0.7414894700050354,-12.49708080291748,0.7159975171089172,0.6501991152763367,998.2758620689655,58.0,-730.7242431640625,-730.7242431640625,165.75491333007812,165.75491333007812,1116.4874267578125,58.0,29,58000,51.94863695727163,7.935669422149658,0.02735554426908493,0.17929388582706451
0.12160776493778987,0.0,-7.174532890319824,5.457165241241455,0.5087674856185913,0.8230215311050415,-7.047336578369141,5.400694370269775,0.757798969745636,0.580570638179779,-12.554313659667969,0.7249817252159119,0.6411527991294861,998.3333333333334,60.0,-729.3282470703125,-729.3282470703125,163.46315002441406,163.46315002441406,1156.459832906723,60.0,30,60000,51.88247641009028,7.891413688659668,0.02690199390053749,0.41470012068748474
0.10166619702807067,0.0,-7.1332173347473145,5.363414764404297,0.5274207592010498,0.8219285011291504,-7.024374961853027,5.300271987915039,0.7821484208106995,0.5931824445724487,-12.622323036193848,0.7338141798973083,0.6326218247413635,998.3870967741935,62.0,-729.316162109375,-729.316162109375,160.95172119140625,160.95172119140625,1194.8638339042664,62.0,31,62000,51.888757731843356,7.871572971343994,0.02671811729669571,1.1733238697052002
0.09577415649670935,0.0,-7.09459114074707,5.3249897956848145,0.5279702544212341,0.8222477436065674,-6.9708251953125,5.272111415863037,0.7282283306121826,0.6310520172119141,-12.562272071838379,0.7320846319198608,0.6301485896110535,998.4375,64.0,-725.5418090820312,-725.5418090820312,160.0269317626953,160.0269317626953,1230.8202362060547,64.0,32,64000,51.99784510959698,7.750463962554932,0.026530129835009575,0.05904459208250046
0.09769921704229322,0.0,-7.0589165687561035,5.35675048828125,0.6178141236305237,0.775546133518219,-6.9206156730651855,5.299590587615967,0.6219820380210876,0.7786027193069458,-12.590559005737305,0.7401970624923706,0.6222240328788757,998.4848484848485,66.0,-724.0760498046875,-724.0760498046875,158.38546752929688,158.38546752929688,1273.1574420928955,66.0,33,66000,51.83962157225825,7.647531509399414,0.02638861909508705,0.12364186346530914
0.09388702724900437,0.0,-6.966742992401123,5.33543586730957,0.6240866184234619,0.7766071557998657,-6.832019805908203,5.293813228607178,0.4518783986568451,0.8365530371665955,-12.616323471069336,0.747832179069519,0.6145725250244141,998.5294117647059,68.0,-722.3360595703125,-722.3360595703125,156.74322509765625,156.74322509765625,1309.1580986976624,68.0,34,68000,51.94177851219477,7.604856967926025,0.0260460302233696,0.2661643326282501
0.09769921704229322,0.0,-6.921735763549805,5.366053104400635,0.6252722144126892,0.7794808149337769,-6.790496826171875,5.32244348526001,0.6149630546569824,0.7768402695655823,-12.679080963134766,0.754972517490387,0.6072174906730652,998.5714285714286,70.0,-722.9027709960938,-722.9027709960938,154.5296630859375,154.5296630859375,1347.3870558738708,70.0,35,70000,51.9524064706116,7.564903736114502,0.026032743975520134,0.17787598073482513
0.08844582667210643,0.0,-6.720232009887695,5.299464702606201,0.47849735617637634,0.856036901473999,-6.5579423904418945,5.243689060211182,0.6131481528282166,0.7762750387191772,-12.692977905273438,0.7617276310920715,0.6000665426254272,998.6111111111111,72.0,-720.9210205078125,-720.9210205078125,153.4663848876953,153.4663848876953,1383.3158576488495,72.0,36,72000,52.04885030550773,7.4943623542785645,0.027408191934227943,0.5406131744384766
0.08670309447319521,0.0,-6.557262420654297,5.336676120758057,0.49273017048835754,0.8633304834365845,-6.401645660400391,5.276664733886719,0.5170148611068726,0.826930582523346,-12.689651489257812,0.7681463360786438,0.5931560397148132,998.6486486486486,74.0,-718.1078491210938,-718.1078491210938,152.4114990234375,152.4114990234375,1422.6242759227753,74.0,37,74000,52.01654523433492,7.474749565124512,0.02695966325700283,0.166706845164299
0.0849947009834283,0.0,-6.437423229217529,5.196922779083252,0.255146861076355,0.9455292224884033,-6.296364784240723,5.20079231262207,0.45271700620651245,0.8692446947097778,-12.688570976257324,0.7742257714271545,0.5864823460578918,998.6842105263158,76.0,-715.4486694335938,-715.4486694335938,151.27655029296875,151.27655029296875,1460.426796913147,76.0,38,76000,52.03958196373727,7.183471202850342,0.033721376210451126,0.5865769982337952
0.07105704163663924,0.0,-6.1841840744018555,4.999526023864746,0.3671450912952423,0.9096688628196716,-6.004504203796387,4.912389278411865,0.4779249429702759,0.8671280145645142,-12.65654468536377,0.7751830220222473,0.5834891200065613,998.7179487179487,78.0,-714.9601440429688,-714.9601440429688,149.37110900878906,149.37110900878906,1502.2282447814941,78.0,39,78000,51.92286875909822,6.683842182159424,0.026828385889530182,0.5622613430023193
0.06181699495154324,0.0,-6.327392578125,5.0863800048828125,0.35056376457214355,0.9040833711624146,-6.191607475280762,5.058283805847168,0.30885839462280273,0.9240071773529053,-12.649717330932617,0.7716148495674133,0.5806937217712402,998.75,80.0,-717.4577026367188,-717.4577026367188,148.41087341308594,148.41087341308594,1541.0192959308624,80.0,40,80000,51.913691289423795,6.841123580932617,0.02267778478562832,0.2505062222480774
0.055962119107954095,0.0,-6.498820781707764,5.124923229217529,0.47395485639572144,0.864839494228363,-6.3493828773498535,5.059222221374512,0.4911912977695465,0.8618083596229553,-12.652082443237305,0.7608910202980042,0.5897802710533142,998.780487804878,82.0,-722.7251586914062,-722.7251586914062,151.0846405029297,151.0846405029297,1584.6971514225006,82.0,41,82000,51.74490275721948,7.006035327911377,0.022169189527630806,0.20636530220508575
0.057086957702023974,0.0,-6.480036735534668,5.097951412200928,0.4353303015232086,0.8643138408660889,-6.337149143218994,5.0054731369018555,0.361939013004303,0.8910096287727356,-12.667073249816895,0.7554797530174255,0.5911470651626587,998.8095238095239,84.0,-724.1612548828125,-724.1612548828125,149.61888122558594,149.61888122558594,1621.3443670272827,84.0,42,84000,51.808857950401425,6.99778938293457,0.022172121331095695,0.040278516709804535
0.05940491710342653,0.0,-6.550593852996826,5.070186138153076,0.42602112889289856,0.8751948475837708,-6.4029998779296875,4.990446090698242,0.42192429304122925,0.8779019713401794,-12.664562225341797,0.7515388131141663,0.5913552641868591,998.8372093023256,86.0,-725.5261840820312,-725.5261840820312,148.272216796875,148.272216796875,1663.5182991027832,86.0,43,86000,51.69765793762774,7.0831074714660645,0.02155272290110588,0.40368208289146423
0.06181699495154324,0.0,-6.602579116821289,5.077227592468262,0.4431159496307373,0.8808072209358215,-6.456427097320557,4.998309135437012,0.36404433846473694,0.9180135726928711,-12.747780799865723,0.7440741062164307,0.5972216725349426,998.8636363636364,88.0,-732.0172119140625,-732.0172119140625,152.8297576904297,152.8297576904297,1699.9036982059479,88.0,44,88000,51.76763842144343,7.285660266876221,0.021850919350981712,0.3181573152542114
0.06305951655006926,0.0,-6.696048736572266,5.127633094787598,0.45080316066741943,0.8773436546325684,-6.5629777908325195,5.0625834465026855,0.39764735102653503,0.8719748258590698,-12.826391220092773,0.7358893156051636,0.6057260036468506,998.8888888888889,90.0,-737.8403930664062,-737.8403930664062,156.05795288085938,156.05795288085938,1742.2411105632782,90.0,45,90000,51.65760321824939,7.5669264793396,0.022886183112859726,0.11770829558372498
0.06432701283272566,0.0,-6.769954681396484,5.184911727905273,0.46671998500823975,0.8693548440933228,-6.641784191131592,5.114345550537109,0.38870179653167725,0.8883658647537231,-12.859864234924316,0.7296517491340637,0.6119120121002197,998.9130434782609,92.0,-741.6165771484375,-741.6165771484375,158.74594116210938,158.74594116210938,1782.9893391132355,92.0,46,92000,51.598738131410215,7.5850830078125,0.022487489506602287,0.17664894461631775
0.06561998579066344,0.0,-6.820046901702881,5.2307610511779785,0.46469298005104065,0.8699726462364197,-6.688848972320557,5.1533589363098145,0.434859961271286,0.8917063474655151,-12.8826904296875,0.7229651808738708,0.6141270399093628,998.936170212766,94.0,-744.2471923828125,-744.2471923828125,158.5185089111328,158.5185089111328,1825.2689185142517,94.0,47,94000,51.4992607645535,7.722594738006592,0.022901026532053947,0.18057367205619812
0.06181699495154324,0.0,-6.851050853729248,5.239598751068115,0.4726117253303528,0.8687683939933777,-6.717534065246582,5.171474456787109,0.3578667938709259,0.8980600833892822,-12.876083374023438,0.7167131304740906,0.6187359690666199,998.9583333333334,96.0,-744.67333984375,-744.67333984375,157.83221435546875,157.83221435546875,1865.7277467250824,96.0,48,96000,51.45445264911191,7.7929368019104,0.022896653041243553,0.40581321716308594
0.05823440555183466,0.0,-6.837071418762207,5.267911434173584,0.4842107892036438,0.8714098930358887,-6.7108378410339355,5.186328887939453,0.48732802271842957,0.8729985952377319,-12.757486343383789,0.7061135768890381,0.6307970285415649,998.9795918367347,98.0,-737.9010009765625,-737.9010009765625,165.7911376953125,165.7911376953125,1913.6978645324707,98.0,49,98000,51.20975563399192,7.64914083480835,0.02381783165037632,0.19550521671772003
0.05823440555183466,0.0,-6.957068920135498,5.282575607299805,0.4862561821937561,0.8724222779273987,-6.843222141265869,5.204008102416992,0.4866308867931366,0.8726267218589783,-12.82247257232666,0.7001181244850159,0.6351041793823242,999.0,100.0,-741.2879028320312,-741.2879028320312,166.07545471191406,166.07545471191406,1954.904414653778,100.0,50,100000,51.15339617139819,7.766717910766602,0.024134879931807518,0.1638053059577942
0.06305951655006926,0.0,-7.037420749664307,5.248748302459717,0.4860168397426605,0.8722689151763916,-6.919149398803711,5.179292678833008,0.41944488883018494,0.8711534738540649,-12.778532028198242,0.69467693567276,0.640692949295044,999.0196078431372,102.0,-739.9948120117188,-740.992431640625,162.88941955566406,165.15040588378906,1997.7665843963623,102.0,51,102000,51.05701576784554,7.766409873962402,0.024011988192796707,0.23343433439731598
0.054859444277966955,0.0,-7.075478553771973,5.247555732727051,0.30547037720680237,0.9371382594108582,-6.958694934844971,5.164520740509033,0.18426936864852905,0.9764953255653381,-12.819666862487793,0.6900196075439453,0.6458247900009155,999.0384615384615,104.0,-742.6844482421875,-741.2803955078125,163.32640075683594,167.5387420654297,2039.5862827301025,104.0,52,104000,50.99073320928108,7.745397567749023,0.02498929761350155,0.37855181097984314
0.04966353924655011,0.0,-7.105291843414307,5.257432460784912,0.30625054240226746,0.9406908750534058,-6.982611179351807,5.1892619132995605,0.3325147330760956,0.9170103669166565,-12.891606330871582,0.6870766282081604,0.6439422965049744,999.0566037735849,106.0,-745.9602661132812,-746.049560546875,164.7996826171875,167.64788818359375,2084.2237436771393,106.0,53,106000,50.858263332605105,7.755541801452637,0.02439391054213047,0.47066810727119446
0.04235412222587577,0.0,-7.086704730987549,5.271798610687256,0.3255930244922638,0.9250286817550659,-6.956785678863525,5.203418731689453,0.3441140353679657,0.9171352982521057,-12.935646057128906,0.6829436421394348,0.6455050110816956,999.074074074074,108.0,-748.1532592773438,-750.8236083984375,166.1314239501953,168.26734924316406,2125.9827375411987,108.0,54,108000,50.800036186985785,7.862573146820068,0.024670107290148735,0.07933389395475388
0.039113321278561465,0.0,-7.0967817306518555,5.3354692459106445,0.33632296323776245,0.9198302030563354,-6.98696756362915,5.281838417053223,0.29226264357566833,0.9416671395301819,-13.008404731750488,0.6790542006492615,0.6466600894927979,999.0909090909091,110.0,-752.6692504882812,-755.8711547851562,170.07476806640625,170.4877471923828,2168.4139952659607,110.0,55,110000,50.728320440722975,7.978447914123535,0.024723924696445465,0.3267676830291748
0.03540877950819716,0.0,-7.194470405578613,5.48361349105835,0.3845781087875366,0.8790532350540161,-7.0999436378479,5.436466217041016,0.30305588245391846,0.9429377317428589,-12.954129219055176,0.672184407711029,0.6530249118804932,999.1071428571429,112.0,-748.9796142578125,-752.272705078125,179.4019317626953,177.45889282226562,2209.9224350452423,112.0,56,112000,50.68051177900599,8.129471778869629,0.027695683762431145,0.24988020956516266
0.032055106170371106,0.0,-7.245269298553467,5.640227317810059,0.17061038315296173,0.9258445501327515,-7.13346004486084,5.58632230758667,0.08158610016107559,0.961392343044281,-12.977201461791992,0.6688964366912842,0.6571928858757019,999.1228070175439,114.0,-749.065673828125,-752.5889282226562,179.39053344726562,175.96665954589844,2252.4689571857452,114.0,57,114000,50.61113034935345,8.21786117553711,0.026221906766295433,0.5318448543548584
0.029602352743226954,0.0,-7.380774021148682,5.691722393035889,0.25500690937042236,0.9058847427368164,-7.288397312164307,5.636410713195801,0.09113018959760666,0.9699541330337524,-13.003875732421875,0.665974497795105,0.6597335338592529,999.1379310344828,116.0,-750.5455322265625,-755.361083984375,179.3528594970703,174.82225036621094,2292.6084101200104,116.0,58,116000,50.597389195622725,8.219084739685059,0.025333935394883156,0.15011636912822723
0.027886755354071244,0.0,-7.457597732543945,5.68792200088501,0.23320072889328003,0.9439975023269653,-7.34548282623291,5.643990993499756,0.20878881216049194,0.9519118666648865,-13.017470359802246,0.6631880402565002,0.6630363464355469,999.1525423728814,118.0,-750.4121704101562,-757.19775390625,178.67645263671875,173.4269256591797,2335.7207629680634,118.0,59,118000,50.5197375777292,8.323136329650879,0.027191467583179474,0.3434586226940155
0.026798623766663407,0.0,-7.445643424987793,5.726980209350586,0.2205192893743515,0.9478318691253662,-7.340561389923096,5.684602737426758,0.35014793276786804,0.9094730019569397,-12.928404808044434,0.6580808162689209,0.6677436232566833,999.1666666666666,120.0,-744.4357299804688,-751.5363159179688,187.69129943847656,180.07540893554688,2378.147437095642,120.0,60,120000,50.45944508240931,8.248241424560547,0.027000419795513153,0.20377004146575928
0.026270585008002556,0.0,-7.42643928527832,5.720463752746582,0.23583859205245972,0.9538241028785706,-7.312079906463623,5.6782379150390625,0.26171067357063293,0.940483570098877,-13.01310920715332,0.6544967889785767,0.6712139248847961,999.1803278688525,122.0,-747.9751586914062,-758.6911010742188,188.6451416015625,180.68605041503906,2421.1671013832092,122.0,61,122000,50.38892190890153,8.330477714538574,0.025523720309138298,0.11928720772266388
0.024748079434129402,0.0,-7.463040828704834,5.7601494789123535,0.2531338632106781,0.953149139881134,-7.369525909423828,5.724061489105225,0.30503344535827637,0.9354404211044312,-13.049362182617188,0.6513598561286926,0.6733594536781311,999.1935483870968,124.0,-748.5565795898438,-761.0518798828125,188.07632446289062,179.2809600830078,2462.911739587784,124.0,62,124000,50.34691174956753,8.320446014404297,0.02665652334690094,0.21932944655418396
0.023313810312614227,0.0,-7.461667537689209,5.743614196777344,0.292478084564209,0.9267311096191406,-7.354468822479248,5.69862699508667,0.2917400896549225,0.9298120737075806,-13.028202056884766,0.6487430334091187,0.6750170588493347,999.2063492063492,126.0,-747.765869140625,-761.2670288085938,187.97190856933594,178.00340270996094,2505.869963645935,126.0,63,126000,50.281938739021925,8.162724494934082,0.025623789057135582,0.12595979869365692
0.02426044449968572,0.0,-7.316567420959473,5.667196750640869,0.2586902678012848,0.9352200031280518,-7.191429615020752,5.595616340637207,0.3822898864746094,0.8982142210006714,-13.067105293273926,0.6491872668266296,0.6737584471702576,999.21875,128.0,-748.10546875,-763.3696899414062,188.2415008544922,177.2963104248047,2545.8319211006165,128.0,64,128000,50.27826029640752,8.086462020874023,0.025780165567994118,0.20715704560279846
0.02426044449968572,0.0,-7.244680881500244,5.655995845794678,0.2276131510734558,0.9599774479866028,-7.103317737579346,5.6174211502075195,0.21167725324630737,0.9639856219291687,-13.070998191833496,0.6497644186019897,0.6720516681671143,999.2307692307693,130.0,-747.04150390625,-763.53173828125,189.7128143310547,177.44895935058594,2584.0723526477814,130.0,65,130000,50.30818888131941,7.897356033325195,0.02551209181547165,0.10805656760931015
