param_noise_stddev,prob_satisfiability,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.18840904705084133,0.0,-2.7977001667022705,0.48271021246910095,-0.24090129137039185,0.8286994099617004,-1.8352301120758057,0.48809364438056946,-0.0012878989800810814,0.9972704648971558,-1.3262476921081543,-0.036502256989479065,0.7826269865036011,1000.0,2.0,-1081.0950927734375,-1081.0950927734375,16.614990234375,16.614990234375,16.90585422515869,2.0,1,2000,118.30221492290352,1.9133986234664917,0.03654000163078308,0.18114358186721802
0.18840904705084133,0.0,-6.032263278961182,0.6113218665122986,-0.0023291397374123335,0.9973265528678894,-5.813195705413818,0.5526854395866394,-0.00031879424932412803,0.9996347427368164,-1.4805554151535034,-0.06601738184690475,0.8559947609901428,975.0,4.0,-944.73779296875,-944.73779296875,191.62669372558594,191.62669372558594,52.99471402168274,4.0,2,4000,75.4792260670263,4.942468643188477,0.036538779735565186,0.9901561141014099
0.19605920988138417,0.0,-9.82085132598877,0.7086326479911804,-0.016644973307847977,0.9825496077537537,-9.512558937072754,0.6653013229370117,-0.4514976739883423,0.8066931366920471,-3.1027748584747314,-0.051246389746665955,0.9049219489097595,983.3333333333334,6.0,-884.1016235351562,-884.1016235351562,178.4600372314453,178.4600372314453,79.54739665985107,6.0,3,6000,75.42672987346552,8.457151412963867,0.09979835152626038,0.5027204155921936
0.18840904705084133,0.0,-11.317480087280273,0.5898876190185547,-0.49734485149383545,0.8643674850463867,-10.931811332702637,0.5311639904975891,-0.506511926651001,0.8530972599983215,-4.236142158508301,-0.13094404339790344,0.893534779548645,987.5,8.0,-844.8602294921875,-844.8602294921875,168.9834442138672,168.9834442138672,110.87562370300293,8.0,4,8000,72.15291993693046,9.934118270874023,0.16747888922691345,0.032328926026821136
0.19219606889656324,0.0,-13.078248023986816,0.8073519468307495,-0.4993269741535187,0.8655937314033508,-12.76891803741455,0.8153812885284424,-0.023820171132683754,0.9770908355712891,-4.906126499176025,-0.1185937225818634,0.8939051628112793,990.0,10.0,-780.2891235351562,-780.2891235351562,224.41363525390625,224.41363525390625,144.16563630104065,10.0,5,10000,69.36465760202672,10.900062561035156,0.0854867473244667,0.17611652612686157
0.20402,0.0,-14.373913764953613,1.0089149475097656,-0.499816358089447,0.8659152388572693,-14.075222969055176,1.0543134212493896,0.3174757659435272,0.8005186915397644,-5.544942855834961,-0.13900913298130035,0.9056200981140137,991.6666666666666,12.0,-774.7605590820312,-774.7605590820312,205.47584533691406,205.47584533691406,175.90278553962708,12.0,6,12000,68.21949955588771,11.4674711227417,0.28881895542144775,0.11488846689462662
0.208120802,0.0,-15.024537086486816,1.058249831199646,-0.0033872604835778475,0.9945065975189209,-14.66845989227295,1.0013401508331299,-0.48249751329421997,0.8569891452789307,-6.041964054107666,-0.13798479735851288,0.909645140171051,992.8571428571429,14.0,-752.4132690429688,-752.4132690429688,197.991943359375,197.991943359375,208.0785584449768,14.0,7,14000,67.28228081079332,11.5701322555542,0.21030546724796295,0.0512511245906353
0.18105739093859663,0.0,-14.562577247619629,0.8693233728408813,0.3202737867832184,0.874675989151001,-14.190107345581055,0.8425561785697937,0.1009255051612854,0.8971730470657349,-6.8431172370910645,-0.14945030212402344,0.9133894443511963,993.75,16.0,-747.6771850585938,-747.6771850585938,186.6024169921875,186.6024169921875,246.64667391777039,16.0,8,16000,64.87012269759715,11.402159690856934,0.15439215302467346,0.7273563146591187
0.17399259391533256,0.0,-14.508126258850098,1.1011605262756348,0.02627492882311344,0.975939929485321,-14.084061622619629,1.1473556756973267,0.05179077014327049,0.9566981196403503,-7.285046100616455,-0.11776275187730789,0.91265469789505,994.4444444444445,18.0,-719.5003662109375,-719.5003662109375,194.07821655273438,194.07821655273438,282.1271800994873,18.0,9,18000,63.801013406976985,11.313124656677246,0.14801272749900818,0.023431910201907158
0.1454608210542347,0.0,-13.911596298217773,1.248403549194336,0.23309378325939178,0.9662320613861084,-13.467700004577637,1.3071080446243286,0.08880533277988434,0.9397153258323669,-7.142461776733398,-0.053273528814315796,0.9152175784111023,995.0,20.0,-691.9883422851562,-691.9883422851562,202.9688720703125,202.9688720703125,320.9625334739685,20.0,10,20000,62.312568957903274,10.257659912109375,0.23719774186611176,0.7020231485366821
