param_noise_stddev,prob_satisfiability,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.0477256850533856,0.0,-7.503232002258301,1.2122271060943604,-0.3480075001716614,0.8721746206283569,-7.068051815032959,1.018741488456726,-0.38378116488456726,0.8541484475135803,-5.656801700592041,-0.14560894668102264,0.8522006273269653,997.5,40.0,-554.6265258789062,-554.6265258789062,314.32708740234375,314.32708740234375,807.6574277877808,40.0,20,40000,49.52594828424009,4.675253391265869,0.05632982403039932,0.27411600947380066
0.040701478966889394,0.0,-8.140417098999023,0.8553394079208374,-0.4117604196071625,0.8431380987167358,-7.740983963012695,0.8864429593086243,-0.4844317138195038,0.8542060256004333,-5.7073893547058105,-0.16500087082386017,0.8448370099067688,997.6190476190476,42.0,-553.1334838867188,-553.1334838867188,306.8363037109375,306.8363037109375,846.8364772796631,42.0,21,42000,49.596351983937666,5.011579990386963,0.04770156741142273,0.33322736620903015
0.039113321278561465,0.0,-8.47874641418457,0.99530029296875,-0.45602837204933167,0.8469204306602478,-8.006531715393066,1.1274571418762207,-0.4599158465862274,0.8424931168556213,-5.632705211639404,-0.1840798705816269,0.8392500281333923,997.7272727272727,44.0,-537.4611206054688,-537.4611206054688,308.27655029296875,308.27655029296875,897.0924000740051,44.0,22,44000,49.04734450583936,5.336276054382324,0.05313873663544655,0.157959446310997
0.04151957869412388,0.0,-8.252252578735352,1.2958698272705078,-0.45101121068000793,0.84498131275177,-7.727294921875,1.487955093383789,-0.4618662893772125,0.8495075702667236,-5.663227558135986,-0.19682103395462036,0.8304225206375122,997.8260869565217,46.0,-530.1931762695312,-530.1931762695312,304.9120788574219,304.9120788574219,934.552743434906,46.0,23,46000,49.221405986064624,5.464792251586914,0.08407433331012726,0.30298030376434326
0.039899499036260555,0.0,-8.308320045471191,1.5499573945999146,-0.40601104497909546,0.8475656509399414,-7.823247909545898,1.790868878364563,-0.49316689372062683,0.8323753476142883,-5.547562599182129,-0.20976774394512177,0.8216086030006409,997.9166666666666,48.0,-514.511474609375,-514.511474609375,307.91748046875,307.91748046875,977.5039367675781,48.0,24,48000,49.104661571724186,5.398753643035889,0.07405957579612732,0.22053439915180206
0.03834263432855746,0.0,-8.49665641784668,1.719796061515808,-0.4277055263519287,0.845151960849762,-8.043840408325195,1.9303984642028809,-0.42379313707351685,0.8449870944023132,-5.6047587394714355,-0.2177957445383072,0.8171322345733643,998.0,50.0,-511.2259826660156,-511.2259826660156,302.37200927734375,302.37200927734375,1024.4424369335175,50.0,25,50000,48.8070370743972,5.499701499938965,0.06037052720785141,0.08014034479856491
0.039899499036260555,0.0,-9.002071380615234,1.6664053201675415,-0.5142549276351929,0.856425404548645,-8.611342430114746,1.800588846206665,-0.5162813067436218,0.8548452258110046,-5.590508460998535,-0.2287982851266861,0.8092002272605896,998.0769230769231,52.0,-502.1528015136719,-502.1528015136719,300.1972961425781,300.1972961425781,1074.2678425312042,52.0,26,52000,48.40506058291469,5.758533954620361,0.05263195186853409,0.1945062130689621
0.040701478966889394,0.0,-9.568353652954102,1.5744998455047607,-0.4317938983440399,0.8476895093917847,-9.216581344604492,1.72738778591156,-0.5098325610160828,0.8526945114135742,-5.76390266418457,-0.24542425572872162,0.8049883246421814,998.1481481481482,54.0,-510.04296875,-510.04296875,297.3533630371094,297.3533630371094,1115.6098580360413,54.0,27,54000,48.404018314308814,6.265851974487305,0.05563230440020561,0.2266061007976532
0.040701478966889394,0.0,-9.833703994750977,1.4352076053619385,-0.4935339391231537,0.8560237884521484,-9.463871955871582,1.5969929695129395,-0.5015639662742615,0.853998064994812,-5.7463226318359375,-0.25683167576789856,0.7989535927772522,998.2142857142857,56.0,-500.32818603515625,-500.32818603515625,297.0710144042969,297.0710144042969,1168.312387228012,56.0,28,56000,47.932385731925685,6.217198371887207,0.07995729148387909,0.07266916334629059
0.039113321278561465,0.0,-9.712899208068848,1.4424110651016235,-0.28594473004341125,0.9312913417816162,-9.257843971252441,1.5087125301361084,-0.3858449459075928,0.8584909439086914,-5.671704292297363,-0.26529714465141296,0.7922280430793762,998.2758620689655,58.0,-489.5694580078125,-489.5694580078125,297.40380859375,297.40380859375,1203.8101325035095,58.0,29,58000,48.180355384931026,5.9744110107421875,0.06923103332519531,0.2766653895378113
0.03834263432855746,0.0,-9.513470649719238,1.4186317920684814,-0.30938321352005005,0.9158902168273926,-9.063689231872559,1.549599289894104,-0.3468274772167206,0.885323703289032,-5.710440635681152,-0.2682942748069763,0.7913459539413452,998.3333333333334,60.0,-488.4776916503906,-488.4776916503906,293.4230041503906,293.4230041503906,1254.5022630691528,60.0,30,60000,47.827733569176175,5.789095401763916,0.04595022648572922,0.04487551376223564
0.039113321278561465,0.0,-9.792608261108398,1.489668846130371,-0.3557502031326294,0.8793196678161621,-9.455787658691406,1.608262062072754,-0.29032742977142334,0.9352843165397644,-5.652938365936279,-0.27315786480903625,0.7864190340042114,998.3870967741935,62.0,-478.9666442871094,-478.9666442871094,293.51953125,293.51953125,1292.2446918487549,62.0,31,62000,47.97852944653962,5.714494228363037,0.08147598057985306,0.1845809817314148
0.039899499036260555,0.0,-9.819228172302246,1.5488250255584717,-0.28615936636924744,0.9411970376968384,-9.374573707580566,1.699899435043335,-0.2693510949611664,0.961112380027771,-5.5637736320495605,-0.28024861216545105,0.7804975509643555,998.4375,64.0,-469.0129089355469,-469.0129089355469,294.28680419921875,294.28680419921875,1341.3663446903229,64.0,32,64000,47.71254344746176,5.570413589477539,0.07183283567428589,0.2185477614402771
0.03834263432855746,0.0,-9.692305564880371,1.6657121181488037,-0.35349059104919434,0.8804033398628235,-9.318530082702637,1.8022534847259521,-0.31643378734588623,0.9055219292640686,-5.495201110839844,-0.2833918035030365,0.7774662971496582,998.4848484848485,66.0,-460.7384948730469,-460.7384948730469,293.54937744140625,293.54937744140625,1377.449116230011,66.0,33,66000,47.91465559224265,5.501542568206787,0.034701064229011536,0.27130749821662903
0.037587132956139066,0.0,-9.777402877807617,1.7029163837432861,-0.32301390171051025,0.9030634760856628,-9.318450927734375,1.846655249595642,-0.2782362103462219,0.9418954253196716,-5.460576057434082,-0.28231096267700195,0.7791250348091125,998.5294117647059,68.0,-451.2669982910156,-451.2669982910156,294.2919006347656,294.2919006347656,1427.3576023578644,68.0,34,68000,47.64047908363693,5.582025051116943,0.12442278861999512,0.09402181208133698
0.039899499036260555,0.0,-9.552878379821777,1.8488354682922363,-0.28506267070770264,0.9378082752227783,-9.115984916687012,2.002873659133911,-0.26548343896865845,0.9546175003051758,-5.370146751403809,-0.28602874279022217,0.7750824689865112,998.5714285714286,70.0,-445.37786865234375,-445.37786865234375,292.2461242675781,292.2461242675781,1461.2599272727966,70.0,35,70000,47.90386617297005,5.233081817626953,0.06485751271247864,0.09091096371412277
0.04320544008261588,0.0,-9.365372657775879,2.3751766681671143,-0.26608288288116455,0.9598751068115234,-8.886252403259277,2.677988052368164,-0.3208306133747101,0.9054102301597595,-5.328641414642334,-0.28218668699264526,0.778569221496582,998.6111111111111,72.0,-439.57476806640625,-439.57476806640625,290.2267761230469,290.2267761230469,1509.079692363739,72.0,36,72000,47.711197999903625,5.175422191619873,0.06683582067489624,0.10247688740491867
0.040701478966889394,0.0,-8.920001983642578,2.7541847229003906,-0.26881617307662964,0.9611918330192566,-8.420839309692383,3.0427348613739014,-0.25768184661865234,0.9642419219017029,-5.256425380706787,-0.2881007492542267,0.7731882929801941,998.6486486486486,74.0,-432.9053649902344,-432.9053649902344,289.072021484375,289.072021484375,1548.59792137146,74.0,37,74000,47.78516035619147,4.928979873657227,0.04673534259200096,0.3198358118534088
0.039113321278561465,0.0,-8.862619400024414,2.6400504112243652,-0.2711300551891327,0.9611532092094421,-8.471961975097656,2.834268808364868,-0.2906825542449951,0.936093807220459,-5.270777702331543,-0.2908985912799835,0.771574079990387,998.6842105263158,76.0,-430.3026428222656,-430.3026428222656,287.3974914550781,287.3974914550781,1600.2808253765106,76.0,38,76000,47.49166445965437,4.907822608947754,0.12672185897827148,0.38489317893981934
0.039113321278561465,0.0,-9.195308685302734,2.6624703407287598,-0.2706339955329895,0.9615735411643982,-8.790056228637695,2.80865740776062,-0.26956674456596375,0.9617463946342468,-5.224088668823242,-0.29632851481437683,0.7665531635284424,998.7179487179487,78.0,-425.2668762207031,-425.2668762207031,285.4973449707031,285.4973449707031,1637.7108986377716,78.0,39,78000,47.627453700698624,5.113783359527588,0.10694193840026855,0.08961678296327591
0.037587132956139066,0.0,-9.392073631286621,2.5436577796936035,-0.271445631980896,0.9607318639755249,-8.899096488952637,2.7558209896087646,-0.2797680199146271,0.9501361846923828,-5.171136856079102,-0.3015267848968506,0.761705219745636,998.75,80.0,-419.2901306152344,-419.2901306152344,284.39031982421875,284.39031982421875,1684.5780370235443,80.0,40,80000,47.4896373108074,4.996896266937256,0.11971194297075272,0.27434998750686646
0.037587132956139066,0.0,-9.295315742492676,2.6213178634643555,-0.2714155912399292,0.9605658054351807,-8.859371185302734,2.8480265140533447,-0.2697635293006897,0.9600590467453003,-5.143245220184326,-0.30707958340644836,0.7570973038673401,998.780487804878,82.0,-415.3559875488281,-415.3559875488281,282.1663818359375,282.1663818359375,1726.2081980705261,82.0,41,82000,47.502960588216254,4.961153984069824,0.02924634888768196,0.21036459505558014
0.03612049597631193,0.0,-9.073003768920898,2.551384687423706,-0.26981717348098755,0.9612719416618347,-8.526416778564453,2.6804027557373047,-0.2713564932346344,0.9598751068115234,-5.100532531738281,-0.3113786578178406,0.7528573870658875,998.8095238095239,84.0,-413.6465759277344,-413.6465759277344,280.1360778808594,280.1360778808594,1769.0439529418945,84.0,42,84000,47.4832747147459,4.89274787902832,0.07793595641851425,0.3166300654411316
0.03540877950819716,0.0,-9.236945152282715,2.4712469577789307,-0.2728193998336792,0.958635151386261,-8.869783401489258,2.658374786376953,-0.2740989327430725,0.9571191072463989,-5.099917411804199,-0.311370313167572,0.7534042596817017,998.8372093023256,86.0,-411.8155517578125,-411.8155517578125,277.57672119140625,277.57672119140625,1812.6891050338745,86.0,43,86000,47.4433259190317,5.144270420074463,0.03392860293388367,0.15756282210350037
0.03612049597631192,0.0,-9.456068992614746,2.186182737350464,-0.2712990939617157,0.9600383043289185,-9.235017776489258,2.5231997966766357,-0.2751057744026184,0.9559175372123718,-5.086448669433594,-0.3162793517112732,0.7494049668312073,998.8636363636364,88.0,-407.64569091796875,-407.64569091796875,275.78155517578125,275.78155517578125,1855.1349527835846,88.0,44,88000,47.435902098636085,5.331805229187012,0.07751709967851639,0.23767763376235962
0.03612049597631192,0.0,-9.53347396850586,2.448638916015625,-0.27120670676231384,0.9600436091423035,-9.121760368347168,2.6767265796661377,-0.2674139738082886,0.9608867168426514,-5.0892415046691895,-0.32133153080940247,0.7453802227973938,998.8888888888889,90.0,-404.11102294921875,-404.11102294921875,274.087890625,274.087890625,1903.4669218063354,90.0,45,90000,47.28214552559316,5.5188117027282715,0.06301041692495346,0.1329495906829834
0.034711086666206405,0.0,-9.33928394317627,2.2507805824279785,-0.27200525999069214,0.9583966732025146,-8.917709350585938,2.500284194946289,-0.3230930268764496,0.900730550289154,-5.153615474700928,-0.31882303953170776,0.7479244470596313,998.9130434782609,92.0,-404.45928955078125,-404.45928955078125,271.17498779296875,271.17498779296875,1943.0056400299072,92.0,46,92000,47.34932215563919,5.55341911315918,0.07106177508831024,0.15781567990779877
0.03335667202186392,0.0,-9.402497291564941,2.4391865730285645,-0.2725425660610199,0.958119809627533,-8.934900283813477,2.6930594444274902,-0.2734377384185791,0.9581217169761658,-5.138108253479004,-0.3227877616882324,0.7439682483673096,998.936170212766,94.0,-402.3157958984375,-402.3157958984375,268.8579406738281,268.8579406738281,1994.4785220623016,94.0,47,94000,47.13011394216644,5.456728935241699,0.05878118425607681,0.33908623456954956
0.03335667202186392,0.0,-9.246359825134277,2.548396348953247,-0.278433620929718,0.9518285393714905,-8.800601959228516,2.739341974258423,-0.44416722655296326,0.8002448081970215,-5.114732265472412,-0.3264155685901642,0.7403057217597961,998.9583333333334,96.0,-398.5694580078125,-398.5694580078125,267.27947998046875,267.27947998046875,2031.0668802261353,96.0,48,96000,47.26579953354935,5.280879020690918,0.1016305536031723,0.07759454846382141
0.03335667202186392,0.0,-8.82502269744873,2.2795865535736084,-0.2827591896057129,0.9464529156684875,-8.396136283874512,2.5111794471740723,-0.28436043858528137,0.9443702101707458,-5.09421968460083,-0.33004799485206604,0.7366605997085571,998.9795918367347,98.0,-396.6141662597656,-396.6141662597656,265.0175476074219,265.0175476074219,2081.4820606708527,98.0,49,98000,47.081837432898666,5.019345283508301,0.049780067056417465,0.24401484429836273
0.03269941380439557,0.0,-8.732501029968262,2.323676824569702,-0.282196044921875,0.9471610188484192,-8.252281188964844,2.4952356815338135,-0.31059134006500244,0.91412752866745,-5.060766696929932,-0.33350878953933716,0.7330567240715027,999.0,100.0,-393.5333557128906,-393.5333557128906,263.2478332519531,263.2478332519531,2116.4931576251984,100.0,50,100000,47.247967535224426,4.935951232910156,0.07227974385023117,0.1431616246700287
0.03335667202186392,0.0,-8.629772186279297,2.064918279647827,-0.28208839893341064,0.9472858309745789,-8.206291198730469,2.3004117012023926,-0.3109641969203949,0.9144732356071472,-5.076437473297119,-0.33648020029067993,0.7309003472328186,999.0196078431372,102.0,-393.34783935546875,-383.8022155761719,254.07054138183594,261.1861877441406,2167.1415436267853,102.0,51,102000,47.06660730120079,4.95375919342041,0.06924746930599213,0.24294640123844147
0.03335667202186392,0.0,-8.533848762512207,1.8771893978118896,-0.26986363530158997,0.9614382982254028,-8.063748359680176,2.0279598236083984,-0.2798861563205719,0.949891984462738,-5.075675010681152,-0.33972468972206116,0.7274931073188782,999.0384615384615,104.0,-391.77423095703125,-371.1778869628906,241.94056701660156,259.4808349609375,2212.7263305187225,104.0,52,104000,47.000841706267224,4.9287495613098145,0.07795309275388718,0.413311630487442
0.034711086666206405,0.0,-8.67688274383545,1.4857953786849976,-0.27851203083992004,0.9495205879211426,-8.171540260314941,1.6667308807373047,-0.27672886848449707,0.9510273337364197,-5.061946868896484,-0.34324732422828674,0.7241919040679932,999.0566037735849,106.0,-389.8036193847656,-357.2079162597656,220.68829345703125,257.6024169921875,2263.5583379268646,106.0,53,106000,46.828923391955826,5.067224025726318,0.09044995903968811,0.10185500979423523
0.03540877950819716,0.0,-8.82638168334961,1.603108286857605,-0.2650116980075836,0.9557865262031555,-8.374175071716309,1.7115548849105835,-0.30094772577285767,0.9154294729232788,-5.036281108856201,-0.3461936414241791,0.7212893962860107,999.074074074074,108.0,-385.3266906738281,-341.1294860839844,205.37469482421875,257.30926513671875,2307.145097255707,108.0,54,108000,46.811100059750636,5.05161190032959,0.08548039197921753,0.18423351645469666
0.036846517945435794,0.0,-8.89087200164795,1.4807507991790771,-0.26785552501678467,0.9559627175331116,-8.40235710144043,1.6654292345046997,-0.28598952293395996,0.9406260251998901,-5.027021408081055,-0.35104289650917053,0.7206301093101501,999.0909090909091,110.0,-381.4898681640625,-322.473388671875,175.2724151611328,256.6962585449219,2355.42250084877,110.0,55,110000,46.70075112229836,4.989080905914307,0.09217660129070282,0.13488756120204926
0.03612049597631192,0.0,-8.966215133666992,1.2976642847061157,-0.2713651657104492,0.9595047235488892,-8.575288772583008,1.4130269289016724,-0.2689737379550934,0.961168110370636,-4.994271755218506,-0.3537147641181946,0.7175617814064026,999.1071428571429,112.0,-377.84710693359375,-308.4287414550781,151.43612670898438,255.8285675048828,2398.550363302231,112.0,56,112000,46.69487108279968,5.222598075866699,0.11991504579782486,0.20693211257457733
0.03612049597631192,0.0,-9.03087329864502,1.3313536643981934,-0.27340108156204224,0.9570931792259216,-8.666210174560547,1.5334560871124268,-0.2789280116558075,0.950221061706543,-4.950206279754639,-0.356404185295105,0.7145745754241943,999.1228070175439,114.0,-373.29217529296875,-298.5204162597656,147.25485229492188,255.85523986816406,2437.1815090179443,114.0,57,114000,46.775342574273836,5.2056708335876465,0.07807011157274246,0.1375068873167038
0.03758713295613906,0.0,-9.077668190002441,1.4151396751403809,-0.27382227778434753,0.9574667811393738,-8.642578125,1.5577819347381592,-0.26982563734054565,0.9614701867103577,-4.925843238830566,-0.35891175270080566,0.711665689945221,999.1379310344828,116.0,-369.7890930175781,-290.8969421386719,143.90367126464844,255.06671142578125,2480.0108647346497,116.0,58,116000,46.773988634284265,5.180002212524414,0.03246113285422325,0.1937164068222046
0.03911332127856146,0.0,-9.140098571777344,1.2834627628326416,-0.2790505290031433,0.9500177502632141,-8.805532455444336,1.391372561454773,-0.26807957887649536,0.959616482257843,-4.905650615692139,-0.36140885949134827,0.7089112997055054,999.1525423728814,118.0,-367.6546325683594,-285.9544372558594,141.0604248046875,253.4222869873047,2521.323070049286,118.0,59,118000,46.80082509128565,5.260140419006348,0.09990197420120239,0.2419380098581314
0.03834263432855745,0.0,-9.352143287658691,1.1326099634170532,-0.293207049369812,0.9324679374694824,-8.923535346984863,1.2606275081634521,-0.2685125470161438,0.9595456719398499,-4.919429779052734,-0.36385679244995117,0.7071884274482727,999.1666666666666,120.0,-366.62518310546875,-287.8624267578125,141.2334747314453,252.5243682861328,2566.5705404281616,120.0,60,120000,46.75499781119645,5.460395336151123,0.07525461912155151,0.1446824073791504
0.03834263432855745,0.0,-9.374034881591797,1.2436978816986084,-0.29421597719192505,0.9322680830955505,-8.92138385772705,1.3589706420898438,-0.2874847650527954,0.9402837157249451,-4.906068801879883,-0.36609625816345215,0.7045503854751587,999.1803278688525,122.0,-364.2455139160156,-284.6408996582031,140.91845703125,251.421142578125,2608.9305653572083,122.0,61,122000,46.762455705024124,5.5486602783203125,0.049299728125333786,0.4414288401603699
0.03758713295613906,0.0,-9.277849197387695,1.2903507947921753,-0.2831600606441498,0.9456326365470886,-8.99267578125,1.5387178659439087,-0.6984593272209167,0.6471025943756104,-4.943833827972412,-0.3682701885700226,0.7020273208618164,999.1935483870968,124.0,-365.2038269042969,-286.922607421875,141.5164031982422,250.30633544921875,2650.638084411621,124.0,62,124000,46.781188548237836,5.376560688018799,0.1066674068570137,0.4105062782764435
0.03612049597631192,0.0,-9.526394844055176,1.7608559131622314,-0.30679845809936523,0.9183184504508972,-9.15328311920166,1.9698131084442139,-0.27051740884780884,0.9587721228599548,-4.940045356750488,-0.3726211488246918,0.699646532535553,999.2063492063492,126.0,-364.0259704589844,-286.32611083984375,141.74057006835938,248.62310791015625,2699.3068516254425,126.0,63,126000,46.67865008534563,5.24012565612793,0.05009986460208893,0.4694080650806427
0.032055106170371106,0.0,-9.364267349243164,1.6563498973846436,-0.379888117313385,0.85718834400177,-8.954947471618652,1.7965937852859497,-0.3096727132797241,0.9059937000274658,-4.931087493896484,-0.3711952865123749,0.7014507055282593,999.21875,128.0,-362.44842529296875,-286.30596923828125,140.60574340820312,247.0143280029297,2742.2920005321503,128.0,64,128000,46.67628391694291,5.247294902801514,0.1136995404958725,0.27711161971092224
